,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,32317.0,28693.0,31170.0,26013.0,37265.0,34315.0,36918.0,28831.0,28202.0,31592.0,26460.0,37680.0,31698.0,34750.0,29965.0,33966.0,1048576
1,27905.0,19473.0,18622.0,17712.0,23615.0,21981.0,28606.0,18502.0,15503.0,18758.0,19341.0,23927.0,19627.0,26157.0,22026.0,18385.0,1048576
2,53507.0,43999.0,44855.0,37299.0,51478.0,50505.0,63629.0,40578.0,35641.0,44641.0,38552.0,51535.0,45063.0,58054.0,45493.0,44702.0,1048576
3,10492.0,9926.0,10262.0,9998.0,13307.0,12945.0,14788.0,11454.0,9750.0,11484.0,11553.0,13551.0,11596.0,13629.0,11991.0,12241.0,262144
4,28832.0,26661.0,27509.0,25681.0,31571.0,30684.0,35482.0,27363.0,25269.0,28544.0,27067.0,31269.0,28053.0,33554.0,28743.0,29034.0,262144
5,1835.0,1924.0,1970.0,2262.0,2779.0,2428.0,2813.0,2570.0,2161.0,2199.0,2991.0,2673.0,2286.0,2585.0,2987.0,2673.0,65536
6,15152.0,15486.0,16498.0,16117.0,18454.0,17438.0,19764.0,16689.0,15969.0,17008.0,17305.0,18104.0,16408.0,19030.0,17741.0,17557.0,65536
7,457.0,824.0,978.0,843.0,1078.0,895.0,1093.0,922.0,837.0,955.0,1024.0,1088.0,869.0,1014.0,996.0,1073.0,16384
8,7560.0,8852.0,9477.0,9364.0,10275.0,9777.0,10624.0,9409.0,9122.0,9772.0,9944.0,9903.0,9242.0,10400.0,10085.0,9940.0,16384
9,145.0,254.0,271.0,199.0,368.0,226.0,295.0,236.0,277.0,242.0,277.0,322.0,216.0,279.0,289.0,316.0,8192
10,176.0,549.0,525.0,425.0,664.0,407.0,597.0,481.0,489.0,456.0,533.0,555.0,418.0,571.0,530.0,537.0,8192
11,240.0,527.0,540.0,432.0,671.0,450.0,621.0,523.0,572.0,495.0,551.0,594.0,443.0,602.0,572.0,624.0,8192
12,38.0,133.0,116.0,99.0,142.0,118.0,132.0,123.0,136.0,149.0,122.0,119.0,96.0,129.0,122.0,120.0,2048
13,220.0,595.0,547.0,468.0,680.0,481.0,617.0,598.0,613.0,534.0,570.0,613.0,479.0,618.0,599.0,573.0,2048
14,23.0,25.0,31.0,35.0,58.0,36.0,49.0,48.0,37.0,40.0,47.0,45.0,20.0,41.0,31.0,26.0,512
15,176.0,425.0,403.0,380.0,502.0,384.0,482.0,450.0,459.0,407.0,448.0,462.0,354.0,472.0,437.0,412.0,512
