,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,15777.0,31578.0,23797.0,21838.0,17039.0,13257.0,15840.0,13947.0,13904.0,17348.0,14607.0,13998.0,14786.0,13864.0,19303.0,16131.0,1048576
1,8154.0,15762.0,15950.0,13914.0,13212.0,10818.0,10841.0,10749.0,13388.0,11996.0,12331.0,14167.0,11251.0,13760.0,13015.0,12635.0,1048576
2,24491.0,58598.0,44624.0,34634.0,27735.0,20923.0,21608.0,17980.0,22343.0,22560.0,20069.0,22076.0,17438.0,19834.0,25724.0,20842.0,1048576
3,3700.0,6861.0,9579.0,7366.0,6600.0,5255.0,6708.0,5440.0,6871.0,7466.0,6683.0,8263.0,5728.0,6792.0,8805.0,7045.0,262144
4,10994.0,32727.0,32973.0,22564.0,19345.0,15521.0,16997.0,14489.0,17093.0,17331.0,15379.0,18299.0,14071.0,16296.0,18366.0,16505.0,262144
5,596.0,1620.0,1735.0,1607.0,1509.0,1304.0,1852.0,1793.0,1959.0,2038.0,1919.0,2441.0,1662.0,1934.0,2440.0,1979.0,65536
6,4811.0,16880.0,19015.0,13953.0,12787.0,10500.0,12322.0,10790.0,12012.0,12170.0,10892.0,13351.0,10020.0,11869.0,12972.0,11752.0,65536
7,119.0,451.0,561.0,657.0,763.0,678.0,886.0,833.0,791.0,906.0,780.0,1012.0,734.0,938.0,1007.0,912.0,16384
8,2364.0,8904.0,10568.0,9198.0,8302.0,7298.0,8257.0,7371.0,7956.0,8072.0,7365.0,8791.0,6926.0,8042.0,8313.0,7906.0,16384
9,302.0,173.0,159.0,173.0,219.0,195.0,268.0,268.0,234.0,318.0,252.0,277.0,235.0,258.0,351.0,307.0,8192
10,277.0,311.0,458.0,501.0,576.0,451.0,637.0,627.0,488.0,656.0,574.0,608.0,439.0,541.0,683.0,585.0,8192
11,332.0,368.0,381.0,402.0,432.0,380.0,503.0,481.0,413.0,557.0,468.0,547.0,404.0,458.0,596.0,557.0,8192
12,18.0,64.0,103.0,116.0,130.0,134.0,145.0,136.0,153.0,145.0,130.0,146.0,102.0,136.0,176.0,123.0,2048
13,143.0,349.0,438.0,459.0,482.0,450.0,516.0,502.0,478.0,571.0,524.0,589.0,450.0,522.0,606.0,582.0,2048
14,22.0,40.0,39.0,26.0,25.0,40.0,32.0,34.0,43.0,45.0,36.0,40.0,28.0,32.0,47.0,39.0,512
15,75.0,253.0,322.0,347.0,391.0,395.0,426.0,394.0,406.0,462.0,431.0,460.0,349.0,395.0,452.0,458.0,512
