,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26408.0,24146.0,17434.0,19370.0,19169.0,19196.0,21473.0,20396.0,20903.0,18892.0,15832.0,16772.0,19747.0,18988.0,19836.0,20039.0,1048576
1,13865.0,22795.0,13072.0,14094.0,13871.0,15432.0,18199.0,16042.0,16291.0,16161.0,12216.0,13115.0,17580.0,15435.0,16064.0,16426.0,1048576
2,38070.0,43423.0,24966.0,27792.0,27906.0,27031.0,32333.0,30867.0,28645.0,29111.0,20256.0,21582.0,28705.0,27362.0,26845.0,29393.0,1048576
3,7565.0,11678.0,6653.0,9250.0,8290.0,9252.0,12086.0,8936.0,9059.0,10245.0,6143.0,7566.0,11284.0,8452.0,8961.0,11207.0,262144
4,22907.0,27726.0,18206.0,22594.0,20079.0,20856.0,25315.0,21477.0,21566.0,22538.0,16088.0,17979.0,23483.0,19779.0,20514.0,23002.0,262144
5,1346.0,2770.0,1816.0,2769.0,2009.0,2519.0,3570.0,1993.0,2145.0,3057.0,1816.0,1942.0,3065.0,2124.0,2142.0,3268.0,65536
6,12413.0,16952.0,12206.0,15561.0,12915.0,14261.0,17270.0,13488.0,13812.0,15262.0,11435.0,12695.0,16284.0,13124.0,13638.0,15725.0,65536
7,275.0,871.0,737.0,964.0,801.0,996.0,1057.0,842.0,782.0,958.0,806.0,911.0,1159.0,837.0,835.0,1039.0,16384
8,6150.0,9969.0,7939.0,9559.0,8008.0,8877.0,10110.0,7938.0,8577.0,9266.0,7385.0,8532.0,9868.0,8200.0,8834.0,9599.0,16384
9,131.0,253.0,209.0,263.0,222.0,266.0,314.0,265.0,220.0,241.0,198.0,257.0,299.0,268.0,240.0,250.0,8192
10,126.0,597.0,422.0,531.0,430.0,519.0,559.0,478.0,411.0,546.0,442.0,511.0,554.0,471.0,478.0,498.0,8192
11,169.0,567.0,398.0,486.0,484.0,504.0,572.0,533.0,420.0,471.0,405.0,459.0,533.0,492.0,481.0,518.0,8192
12,27.0,121.0,98.0,112.0,128.0,131.0,87.0,113.0,91.0,71.0,105.0,119.0,105.0,136.0,105.0,78.0,2048
13,165.0,625.0,445.0,497.0,548.0,561.0,526.0,555.0,454.0,468.0,493.0,531.0,528.0,542.0,545.0,486.0,2048
14,16.0,51.0,37.0,57.0,48.0,61.0,36.0,47.0,41.0,35.0,46.0,51.0,55.0,39.0,54.0,45.0,512
15,130.0,452.0,351.0,381.0,446.0,463.0,392.0,442.0,362.0,377.0,404.0,428.0,425.0,418.0,425.0,381.0,512
