,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,37807.0,38713.0,31038.0,32651.0,30987.0,32749.0,37760.0,31504.0,37869.0,29419.0,37521.0,30935.0,28603.0,42530.0,33828.0,35242.0,1048576
1,40209.0,43496.0,20148.0,17245.0,24618.0,21012.0,21857.0,20380.0,29439.0,21498.0,19391.0,20873.0,22298.0,21973.0,22384.0,24380.0,1048576
2,72161.0,68949.0,42663.0,40370.0,44080.0,42105.0,49367.0,41298.0,55103.0,39265.0,47781.0,41653.0,38277.0,55089.0,45681.0,47187.0,1048576
3,13806.0,17559.0,10281.0,10468.0,12401.0,11466.0,12310.0,10937.0,15183.0,11026.0,13073.0,11256.0,11391.0,13504.0,11736.0,13485.0,262144
4,37586.0,39676.0,27015.0,26623.0,29883.0,27923.0,30678.0,27457.0,33714.0,27461.0,31369.0,28123.0,26947.0,32745.0,28910.0,30164.0,262144
5,2262.0,3268.0,2011.0,2241.0,2670.0,2585.0,2371.0,2584.0,3036.0,2520.0,2757.0,2552.0,2730.0,2493.0,2832.0,2986.0,65536
6,18663.0,22133.0,15535.0,16076.0,18148.0,16856.0,17328.0,16944.0,19317.0,16938.0,18363.0,16977.0,17105.0,18062.0,17355.0,18339.0,65536
7,504.0,1193.0,732.0,919.0,997.0,871.0,901.0,886.0,1156.0,827.0,1096.0,921.0,967.0,1039.0,943.0,1028.0,16384
8,9098.0,11513.0,8736.0,9169.0,9926.0,9519.0,9545.0,9598.0,10330.0,9648.0,10218.0,9254.0,9796.0,9921.0,9749.0,10022.0,16384
9,111.0,376.0,167.0,291.0,273.0,256.0,270.0,269.0,314.0,220.0,354.0,271.0,249.0,328.0,237.0,306.0,8192
10,114.0,619.0,321.0,567.0,501.0,485.0,528.0,517.0,548.0,386.0,637.0,436.0,483.0,613.0,446.0,483.0,8192
11,136.0,671.0,367.0,585.0,553.0,509.0,513.0,493.0,575.0,455.0,663.0,472.0,520.0,603.0,465.0,567.0,8192
12,24.0,130.0,101.0,127.0,113.0,102.0,123.0,120.0,110.0,84.0,138.0,127.0,113.0,118.0,114.0,142.0,2048
13,134.0,628.0,403.0,604.0,593.0,552.0,558.0,537.0,580.0,513.0,674.0,512.0,549.0,639.0,510.0,591.0,2048
14,28.0,27.0,25.0,38.0,30.0,41.0,43.0,22.0,34.0,53.0,39.0,40.0,49.0,31.0,25.0,63.0,512
15,110.0,436.0,331.0,459.0,437.0,431.0,448.0,394.0,446.0,415.0,490.0,397.0,440.0,454.0,411.0,487.0,512
