,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19655.0,19269.0,17506.0,19256.0,17667.0,17725.0,18143.0,24585.0,16822.0,18541.0,22975.0,18219.0,19575.0,23650.0,17684.0,18364.0,1048576
1,13338.0,17194.0,19204.0,13464.0,11666.0,18014.0,16495.0,13232.0,12858.0,17772.0,10868.0,14414.0,19633.0,12229.0,13900.0,17280.0,1048576
2,27657.0,29299.0,29900.0,26973.0,21183.0,27184.0,27542.0,29910.0,21399.0,29148.0,27456.0,23174.0,32766.0,29921.0,21992.0,28116.0,1048576
3,5810.0,7641.0,8853.0,8009.0,6230.0,8562.0,8466.0,8187.0,6810.0,9758.0,8675.0,7350.0,10619.0,8933.0,6527.0,9073.0,262144
4,17786.0,18939.0,20054.0,19958.0,15962.0,18705.0,20197.0,19465.0,15857.0,21357.0,18057.0,16629.0,22838.0,18995.0,16159.0,19247.0,262144
5,1141.0,2216.0,2335.0,1960.0,1749.0,2562.0,2615.0,2225.0,1928.0,2682.0,2443.0,2066.0,2865.0,2372.0,1879.0,2632.0,65536
6,10325.0,12555.0,13205.0,13138.0,11035.0,12907.0,14143.0,12618.0,11099.0,14173.0,11835.0,11541.0,14681.0,12177.0,10982.0,12816.0,65536
7,272.0,1029.0,760.0,908.0,859.0,804.0,904.0,873.0,799.0,871.0,870.0,859.0,969.0,915.0,815.0,838.0,16384
8,5786.0,8287.0,7902.0,8332.0,7392.0,8041.0,8858.0,8119.0,7309.0,8661.0,7830.0,7601.0,8985.0,7872.0,7357.0,8048.0,16384
9,91.0,339.0,252.0,289.0,267.0,224.0,244.0,286.0,257.0,249.0,292.0,303.0,247.0,328.0,248.0,254.0,8192
10,68.0,648.0,495.0,602.0,479.0,440.0,522.0,546.0,547.0,516.0,561.0,539.0,473.0,567.0,509.0,484.0,8192
11,104.0,614.0,461.0,561.0,471.0,444.0,490.0,558.0,496.0,486.0,543.0,547.0,470.0,585.0,510.0,497.0,8192
12,17.0,107.0,89.0,155.0,122.0,113.0,110.0,146.0,96.0,103.0,144.0,103.0,115.0,124.0,117.0,86.0,2048
13,87.0,583.0,471.0,580.0,517.0,486.0,487.0,606.0,506.0,505.0,590.0,548.0,519.0,602.0,565.0,496.0,2048
14,35.0,43.0,25.0,51.0,32.0,25.0,23.0,37.0,40.0,32.0,42.0,20.0,32.0,48.0,31.0,27.0,512
15,72.0,452.0,376.0,449.0,405.0,371.0,381.0,457.0,407.0,386.0,466.0,407.0,393.0,469.0,440.0,397.0,512
