,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28282.0,28890.0,25169.0,24788.0,27857.0,25036.0,28662.0,25743.0,28264.0,27451.0,28170.0,25764.0,26469.0,30922.0,23345.0,30291.0,1048576
1,26561.0,27532.0,16954.0,15128.0,22173.0,20324.0,19028.0,17120.0,22247.0,20559.0,17426.0,19165.0,20115.0,17635.0,15063.0,23266.0,1048576
2,45276.0,47277.0,33975.0,31304.0,37488.0,34251.0,38633.0,34150.0,37585.0,38122.0,36498.0,33784.0,34995.0,40503.0,28920.0,41125.0,1048576
3,9279.0,11771.0,9169.0,8952.0,10818.0,9811.0,10923.0,10016.0,10780.0,10327.0,10239.0,9179.0,10255.0,11049.0,8791.0,11815.0,262144
4,25950.0,27984.0,22571.0,22224.0,25885.0,23623.0,25456.0,23471.0,25439.0,24772.0,24160.0,23440.0,24093.0,25187.0,21595.0,26495.0,262144
5,1820.0,2590.0,2238.0,2345.0,2622.0,2325.0,2475.0,2645.0,2658.0,2493.0,2585.0,2541.0,2486.0,2608.0,2732.0,2849.0,65536
6,14161.0,16283.0,13910.0,14209.0,16196.0,14687.0,15202.0,15132.0,15828.0,15210.0,15023.0,15099.0,15184.0,14706.0,14801.0,15967.0,65536
7,415.0,1034.0,894.0,953.0,964.0,809.0,1031.0,1007.0,1032.0,873.0,941.0,964.0,885.0,1017.0,974.0,1094.0,16384
8,7179.0,9187.0,8074.0,8463.0,9497.0,8438.0,8848.0,8906.0,9230.0,8820.0,8696.0,9071.0,8693.0,8523.0,9076.0,9261.0,16384
9,113.0,348.0,281.0,291.0,279.0,234.0,361.0,312.0,287.0,242.0,323.0,277.0,303.0,317.0,280.0,354.0,8192
10,128.0,650.0,544.0,504.0,533.0,456.0,586.0,547.0,554.0,438.0,557.0,474.0,546.0,498.0,517.0,538.0,8192
11,158.0,605.0,488.0,492.0,524.0,418.0,610.0,537.0,545.0,492.0,553.0,505.0,569.0,564.0,487.0,634.0,8192
12,20.0,140.0,116.0,113.0,119.0,96.0,142.0,121.0,143.0,105.0,127.0,134.0,124.0,131.0,113.0,156.0,2048
13,150.0,610.0,482.0,556.0,577.0,454.0,611.0,568.0,560.0,552.0,563.0,570.0,613.0,607.0,522.0,656.0,2048
14,20.0,37.0,18.0,37.0,36.0,27.0,26.0,32.0,30.0,26.0,37.0,41.0,45.0,28.0,25.0,39.0,512
15,126.0,438.0,363.0,438.0,438.0,358.0,442.0,421.0,420.0,406.0,417.0,440.0,463.0,446.0,413.0,486.0,512
