,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20626.0,21327.0,19096.0,16836.0,22268.0,19608.0,18374.0,21125.0,18210.0,19193.0,21361.0,19302.0,18550.0,17456.0,22516.0,19668.0,1048576
1,13036.0,18371.0,18031.0,15242.0,12259.0,14381.0,18265.0,12711.0,13138.0,19201.0,14169.0,12350.0,15064.0,17591.0,12952.0,14267.0,1048576
2,27977.0,34732.0,32009.0,27385.0,26375.0,25146.0,31272.0,27069.0,22399.0,33626.0,28914.0,22984.0,25471.0,29716.0,27445.0,24635.0,1048576
3,5813.0,8605.0,7511.0,7887.0,7185.0,7556.0,9409.0,8233.0,7231.0,9183.0,9812.0,6903.0,7812.0,8963.0,7358.0,7611.0,262144
4,17357.0,21595.0,19664.0,20755.0,18303.0,18610.0,21660.0,19233.0,17787.0,21445.0,20978.0,17943.0,18979.0,20535.0,18325.0,18041.0,262144
5,1031.0,2321.0,1824.0,1697.0,2027.0,2545.0,2383.0,1879.0,1818.0,2293.0,2705.0,1824.0,2160.0,2146.0,2051.0,1991.0,65536
6,9746.0,13705.0,12176.0,13114.0,12246.0,12873.0,13647.0,12241.0,12283.0,13282.0,13909.0,12040.0,12890.0,13197.0,11976.0,11851.0,65536
7,200.0,1111.0,778.0,952.0,928.0,900.0,1012.0,933.0,882.0,926.0,1179.0,863.0,893.0,1112.0,789.0,899.0,16384
8,5076.0,8957.0,7693.0,8436.0,8182.0,8614.0,8750.0,8003.0,8097.0,8537.0,8996.0,7813.0,8418.0,8632.0,7855.0,7842.0,16384
9,119.0,295.0,248.0,247.0,261.0,248.0,267.0,270.0,255.0,263.0,337.0,260.0,255.0,278.0,229.0,293.0,8192
10,77.0,607.0,390.0,507.0,529.0,477.0,513.0,496.0,515.0,520.0,581.0,483.0,521.0,527.0,428.0,564.0,8192
11,136.0,555.0,421.0,467.0,461.0,458.0,485.0,470.0,451.0,491.0,565.0,453.0,495.0,497.0,415.0,554.0,8192
12,17.0,131.0,98.0,123.0,156.0,103.0,139.0,140.0,109.0,113.0,135.0,126.0,107.0,137.0,120.0,120.0,2048
13,103.0,573.0,463.0,479.0,539.0,465.0,549.0,505.0,476.0,524.0,608.0,494.0,496.0,539.0,493.0,555.0,2048
14,20.0,20.0,35.0,22.0,25.0,35.0,41.0,28.0,27.0,36.0,33.0,48.0,23.0,35.0,48.0,32.0,512
15,75.0,398.0,396.0,380.0,374.0,374.0,427.0,388.0,404.0,426.0,456.0,423.0,381.0,421.0,398.0,416.0,512
