,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24182.0,26888.0,21407.0,24905.0,22295.0,24047.0,22472.0,24648.0,24290.0,22636.0,27023.0,23334.0,27782.0,27486.0,24497.0,24958.0,1048576
1,23870.0,27124.0,14200.0,15344.0,14602.0,20462.0,15372.0,17353.0,18083.0,16451.0,15167.0,19159.0,20714.0,16938.0,15916.0,16824.0,1048576
2,43018.0,47486.0,30468.0,33977.0,28894.0,37828.0,31835.0,34205.0,35429.0,31972.0,35307.0,34501.0,42174.0,39687.0,33167.0,34482.0,1048576
3,9483.0,12963.0,8359.0,8946.0,8228.0,10866.0,9353.0,8807.0,10410.0,9943.0,9143.0,10430.0,11288.0,11203.0,9136.0,10627.0,262144
4,24883.0,28424.0,21803.0,23019.0,21218.0,24884.0,23272.0,22812.0,24180.0,23427.0,22177.0,24033.0,26610.0,25750.0,22593.0,23630.0,262144
5,1690.0,2837.0,2107.0,2167.0,2008.0,2913.0,2243.0,2022.0,2407.0,2637.0,2372.0,2458.0,2646.0,2627.0,2268.0,2798.0,65536
6,13511.0,16965.0,13734.0,14448.0,14099.0,15737.0,14561.0,14258.0,15352.0,15158.0,13741.0,15326.0,16229.0,15744.0,14302.0,15386.0,65536
7,400.0,1113.0,831.0,964.0,938.0,913.0,931.0,809.0,1013.0,883.0,865.0,1064.0,896.0,1103.0,909.0,1050.0,16384
8,6925.0,9754.0,8303.0,8639.0,8572.0,9283.0,8826.0,8576.0,9194.0,9040.0,8353.0,9142.0,9290.0,9342.0,8676.0,9290.0,16384
9,136.0,342.0,212.0,254.0,314.0,260.0,243.0,231.0,307.0,262.0,270.0,341.0,245.0,341.0,259.0,341.0,8192
10,143.0,596.0,456.0,493.0,534.0,405.0,502.0,399.0,575.0,416.0,468.0,555.0,409.0,567.0,444.0,556.0,8192
11,187.0,669.0,424.0,500.0,580.0,506.0,537.0,456.0,656.0,503.0,559.0,673.0,486.0,640.0,507.0,639.0,8192
12,27.0,122.0,104.0,136.0,118.0,89.0,130.0,105.0,120.0,121.0,142.0,97.0,101.0,132.0,73.0,128.0,2048
13,153.0,648.0,473.0,584.0,605.0,494.0,618.0,494.0,655.0,564.0,641.0,660.0,538.0,674.0,487.0,665.0,2048
14,25.0,37.0,20.0,38.0,42.0,39.0,53.0,31.0,41.0,41.0,49.0,28.0,31.0,45.0,15.0,37.0,512
15,121.0,470.0,363.0,447.0,454.0,413.0,474.0,373.0,473.0,453.0,476.0,459.0,420.0,498.0,342.0,469.0,512
