,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,27899.0,28340.0,25040.0,25193.0,24047.0,28386.0,22829.0,24737.0,23641.0,26650.0,23582.0,26445.0,27425.0,29684.0,28040.0,28001.0,1048576
1,25452.0,25273.0,15403.0,14314.0,14788.0,19067.0,14289.0,17439.0,16187.0,18249.0,14630.0,17426.0,17976.0,20585.0,20005.0,17791.0,1048576
2,48179.0,49258.0,37754.0,36905.0,31892.0,43268.0,33374.0,36211.0,32562.0,40756.0,32935.0,35962.0,41802.0,46596.0,40309.0,40330.0,1048576
3,11192.0,11622.0,9971.0,10614.0,9436.0,13190.0,9570.0,10563.0,9496.0,12620.0,10428.0,10350.0,11698.0,12234.0,10919.0,11821.0,262144
4,26547.0,27541.0,23689.0,24440.0,21569.0,27205.0,22535.0,24390.0,22267.0,26666.0,22121.0,23753.0,26107.0,27521.0,24813.0,25739.0,262144
5,2087.0,2692.0,2857.0,2407.0,2503.0,3628.0,2380.0,2631.0,2345.0,3314.0,2774.0,2284.0,2752.0,2967.0,2881.0,2781.0,65536
6,14274.0,15567.0,14514.0,14608.0,13853.0,16862.0,13770.0,15033.0,14186.0,16394.0,14101.0,14508.0,15757.0,16119.0,14804.0,15382.0,65536
7,514.0,1142.0,954.0,1070.0,950.0,1168.0,871.0,1079.0,1036.0,1214.0,1027.0,1001.0,1086.0,1200.0,1003.0,1077.0,16384
8,7579.0,9483.0,8765.0,8983.0,8536.0,10192.0,8221.0,9420.0,8674.0,10024.0,8515.0,9091.0,9383.0,9508.0,9142.0,9356.0,16384
9,183.0,382.0,274.0,361.0,301.0,324.0,319.0,302.0,330.0,310.0,313.0,320.0,324.0,370.0,332.0,335.0,8192
10,233.0,647.0,475.0,569.0,501.0,613.0,546.0,475.0,566.0,538.0,537.0,552.0,528.0,557.0,522.0,525.0,8192
11,265.0,695.0,534.0,639.0,565.0,628.0,570.0,607.0,632.0,560.0,647.0,612.0,608.0,657.0,592.0,629.0,8192
12,37.0,146.0,119.0,143.0,106.0,136.0,140.0,121.0,114.0,112.0,135.0,125.0,113.0,115.0,119.0,106.0,2048
13,248.0,688.0,545.0,639.0,572.0,627.0,594.0,597.0,637.0,524.0,618.0,640.0,557.0,668.0,608.0,607.0,2048
14,23.0,36.0,33.0,34.0,38.0,40.0,34.0,34.0,39.0,33.0,36.0,42.0,27.0,39.0,45.0,31.0,512
15,204.0,484.0,421.0,475.0,441.0,468.0,430.0,464.0,480.0,385.0,451.0,466.0,411.0,492.0,445.0,452.0,512
