,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,12038.0,22358.0,20497.0,16154.0,19817.0,18295.0,15830.0,16441.0,16713.0,17077.0,19638.0,22446.0,15997.0,15191.0,23106.0,15602.0,1048576
1,4853.0,13583.0,13480.0,15737.0,15917.0,10060.0,12206.0,17466.0,10624.0,17741.0,21233.0,9166.0,12233.0,16785.0,10755.0,10871.0,1048576
2,13013.0,32147.0,33716.0,26179.0,31452.0,21248.0,20760.0,27114.0,19143.0,27096.0,34742.0,25339.0,20725.0,24760.0,27033.0,19199.0,1048576
3,1296.0,5580.0,6930.0,6399.0,8417.0,6337.0,5568.0,8442.0,6706.0,7126.0,9130.0,6948.0,5749.0,8020.0,7866.0,5617.0,262144
4,9277.0,18576.0,20955.0,17725.0,19848.0,16071.0,14390.0,19786.0,16008.0,16320.0,20946.0,17461.0,14466.0,17731.0,17091.0,13319.0,262144
5,137.0,1579.0,1948.0,1513.0,2074.0,2250.0,1899.0,1919.0,1769.0,2179.0,2581.0,1942.0,1530.0,2313.0,2463.0,1699.0,65536
6,5675.0,11035.0,13508.0,10798.0,12704.0,10858.0,9634.0,12648.0,11244.0,10223.0,13077.0,11042.0,9395.0,12171.0,11560.0,8862.0,65536
7,45.0,908.0,1002.0,754.0,965.0,893.0,768.0,956.0,1010.0,774.0,999.0,839.0,701.0,959.0,888.0,715.0,16384
8,2925.0,8333.0,8652.0,7264.0,8609.0,7636.0,7110.0,8066.0,8122.0,7294.0,8670.0,7692.0,6693.0,8445.0,8269.0,6642.0,16384
9,103.0,199.0,279.0,176.0,221.0,238.0,240.0,273.0,240.0,176.0,242.0,216.0,216.0,276.0,217.0,206.0,8192
10,58.0,400.0,601.0,383.0,553.0,502.0,568.0,532.0,511.0,403.0,529.0,499.0,492.0,574.0,413.0,474.0,8192
11,137.0,412.0,544.0,328.0,447.0,389.0,442.0,482.0,419.0,342.0,421.0,429.0,400.0,497.0,343.0,419.0,8192
12,12.0,109.0,146.0,95.0,113.0,128.0,142.0,107.0,140.0,98.0,138.0,126.0,103.0,119.0,110.0,127.0,2048
13,79.0,424.0,542.0,336.0,465.0,447.0,487.0,478.0,498.0,365.0,469.0,478.0,417.0,500.0,397.0,485.0,2048
14,31.0,35.0,30.0,36.0,33.0,49.0,38.0,42.0,46.0,52.0,43.0,37.0,50.0,41.0,35.0,38.0,512
15,42.0,339.0,402.0,284.0,345.0,383.0,374.0,374.0,409.0,328.0,394.0,384.0,352.0,371.0,349.0,382.0,512
