,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,11917.0,21383.0,16218.0,18203.0,9020.0,12475.0,12482.0,9292.0,10718.0,15109.0,10222.0,9722.0,11957.0,12145.0,15442.0,8805.0,1048576
1,25720.0,21855.0,16479.0,13427.0,7405.0,15953.0,5233.0,7815.0,8107.0,7175.0,8743.0,7412.0,7952.0,11347.0,6163.0,8298.0,1048576
2,43076.0,49400.0,33490.0,30584.0,12505.0,29112.0,13726.0,11551.0,15030.0,17055.0,14624.0,13690.0,14349.0,20394.0,16792.0,10972.0,1048576
3,5436.0,6869.0,9845.0,7454.0,3186.0,6540.0,3802.0,3056.0,3660.0,5048.0,5203.0,3892.0,3972.0,6353.0,4966.0,3690.0,262144
4,15991.0,25045.0,24971.0,19457.0,9682.0,17616.0,10147.0,9191.0,10676.0,12985.0,10881.0,10791.0,10383.0,13862.0,11451.0,8663.0,262144
5,1008.0,2058.0,2681.0,2324.0,1119.0,1606.0,1011.0,1272.0,1189.0,2056.0,1723.0,1358.0,1446.0,1873.0,1755.0,1516.0,65536
6,6665.0,13553.0,16503.0,12694.0,7535.0,11163.0,7202.0,7654.0,7826.0,10019.0,7950.0,7873.0,7793.0,9405.0,7990.0,6890.0,65536
7,208.0,647.0,738.0,864.0,586.0,780.0,702.0,759.0,654.0,899.0,714.0,701.0,803.0,819.0,733.0,727.0,16384
8,2852.0,8092.0,9718.0,8443.0,6130.0,7418.0,6022.0,6833.0,6193.0,8104.0,6340.0,6661.0,6622.0,7418.0,6785.0,6616.0,16384
9,308.0,202.0,157.0,249.0,162.0,257.0,226.0,217.0,243.0,219.0,223.0,180.0,266.0,215.0,241.0,173.0,8192
10,262.0,383.0,348.0,616.0,385.0,526.0,483.0,485.0,499.0,509.0,445.0,414.0,565.0,461.0,494.0,421.0,8192
11,354.0,429.0,353.0,488.0,316.0,422.0,400.0,358.0,374.0,364.0,372.0,301.0,438.0,342.0,409.0,303.0,8192
12,31.0,109.0,105.0,118.0,104.0,118.0,115.0,109.0,96.0,124.0,118.0,109.0,120.0,132.0,144.0,93.0,2048
13,199.0,395.0,428.0,517.0,364.0,431.0,441.0,412.0,414.0,433.0,392.0,363.0,478.0,385.0,456.0,330.0,2048
14,23.0,24.0,30.0,35.0,49.0,28.0,40.0,39.0,32.0,32.0,48.0,24.0,31.0,43.0,31.0,31.0,512
15,102.0,316.0,351.0,404.0,337.0,318.0,387.0,337.0,336.0,336.0,339.0,285.0,364.0,332.0,340.0,271.0,512
