,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,31000.0,21701.0,22619.0,21051.0,26169.0,24986.0,23682.0,30596.0,24146.0,25647.0,23234.0,25217.0,25097.0,25197.0,28759.0,24733.0,1048576
1,23018.0,21566.0,15293.0,13101.0,15903.0,18992.0,16092.0,21466.0,16179.0,19799.0,13083.0,18174.0,18840.0,17556.0,17551.0,16559.0,1048576
2,52333.0,36820.0,33209.0,28459.0,35098.0,40095.0,33492.0,44873.0,34321.0,42299.0,30279.0,35411.0,38873.0,37186.0,39438.0,33818.0,1048576
3,9875.0,9408.0,8657.0,7392.0,9870.0,11394.0,9058.0,11799.0,10287.0,10834.0,8331.0,11477.0,11210.0,9572.0,10728.0,10335.0,262144
4,25835.0,23877.0,22237.0,20798.0,24456.0,26594.0,23039.0,27589.0,23785.0,26710.0,21045.0,26194.0,25798.0,24282.0,24513.0,23617.0,262144
5,1778.0,2399.0,2362.0,1639.0,2580.0,3003.0,1994.0,2699.0,2342.0,2539.0,2262.0,2966.0,2560.0,2086.0,2784.0,2681.0,65536
6,13210.0,14438.0,13810.0,12516.0,15392.0,16094.0,13768.0,16264.0,14802.0,15081.0,13493.0,16786.0,15577.0,14102.0,14879.0,14970.0,65536
7,357.0,901.0,807.0,789.0,965.0,878.0,872.0,920.0,810.0,811.0,782.0,1103.0,877.0,861.0,892.0,882.0,16384
8,6466.0,8692.0,8090.0,7903.0,9007.0,9286.0,8366.0,9439.0,8720.0,8530.0,8232.0,10028.0,8945.0,8284.0,8943.0,8856.0,16384
9,160.0,249.0,291.0,217.0,314.0,279.0,262.0,318.0,234.0,268.0,287.0,387.0,269.0,260.0,319.0,256.0,8192
10,198.0,526.0,569.0,452.0,578.0,583.0,472.0,605.0,397.0,548.0,523.0,626.0,522.0,510.0,562.0,387.0,8192
11,224.0,556.0,544.0,444.0,564.0,587.0,515.0,554.0,521.0,557.0,516.0,665.0,533.0,549.0,601.0,502.0,8192
12,21.0,120.0,124.0,101.0,132.0,116.0,95.0,103.0,85.0,120.0,109.0,108.0,97.0,94.0,144.0,95.0,2048
13,186.0,617.0,604.0,542.0,603.0,608.0,585.0,596.0,539.0,591.0,578.0,661.0,539.0,562.0,660.0,541.0,2048
14,15.0,30.0,42.0,37.0,37.0,30.0,45.0,29.0,24.0,38.0,44.0,32.0,30.0,29.0,36.0,37.0,512
15,146.0,444.0,476.0,429.0,431.0,440.0,452.0,439.0,406.0,448.0,444.0,462.0,407.0,418.0,470.0,422.0,512
