,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24713.0,30784.0,19818.0,19646.0,24710.0,16601.0,29960.0,19056.0,23378.0,22539.0,21107.0,20462.0,25327.0,18248.0,25812.0,19460.0,1048576
1,22209.0,31813.0,11353.0,11499.0,13053.0,11689.0,21104.0,10851.0,16346.0,13487.0,13590.0,16027.0,15428.0,11334.0,16365.0,12884.0,1048576
2,46170.0,59776.0,27723.0,28207.0,33335.0,21612.0,48000.0,26680.0,34296.0,30844.0,29776.0,28686.0,36267.0,25392.0,36057.0,26341.0,1048576
3,9804.0,13695.0,7962.0,7678.0,9584.0,6885.0,11777.0,8228.0,10501.0,10137.0,9949.0,9865.0,10829.0,8073.0,10781.0,9065.0,262144
4,24419.0,30225.0,17905.0,20839.0,21749.0,16467.0,27149.0,19524.0,22870.0,20806.0,21149.0,20728.0,23193.0,18801.0,22747.0,19369.0,262144
5,1844.0,3400.0,2463.0,2027.0,2865.0,2381.0,3149.0,2030.0,2740.0,2850.0,2804.0,2629.0,2786.0,2249.0,3305.0,2554.0,65536
6,12718.0,16645.0,11894.0,13178.0,13947.0,11799.0,15816.0,12642.0,14177.0,13335.0,13736.0,13496.0,14370.0,12508.0,14479.0,12707.0,65536
7,401.0,1248.0,857.0,838.0,985.0,875.0,938.0,874.0,867.0,893.0,983.0,853.0,990.0,867.0,963.0,960.0,16384
8,6491.0,9881.0,7615.0,8200.0,8747.0,7936.0,9088.0,8069.0,8475.0,8129.0,8848.0,8365.0,8682.0,8153.0,8829.0,8239.0,16384
9,175.0,358.0,267.0,244.0,245.0,283.0,274.0,250.0,237.0,245.0,297.0,225.0,278.0,258.0,268.0,290.0,8192
10,187.0,527.0,491.0,495.0,496.0,512.0,515.0,480.0,464.0,515.0,549.0,429.0,488.0,493.0,515.0,508.0,8192
11,243.0,632.0,539.0,505.0,465.0,562.0,572.0,503.0,459.0,523.0,572.0,459.0,553.0,541.0,552.0,540.0,8192
12,32.0,130.0,98.0,108.0,97.0,126.0,105.0,130.0,116.0,115.0,115.0,113.0,113.0,103.0,116.0,132.0,2048
13,201.0,615.0,554.0,549.0,496.0,634.0,547.0,549.0,518.0,574.0,637.0,512.0,581.0,575.0,587.0,589.0,2048
14,22.0,42.0,36.0,52.0,19.0,48.0,52.0,51.0,41.0,42.0,26.0,33.0,43.0,39.0,54.0,28.0,512
15,165.0,450.0,428.0,433.0,360.0,498.0,444.0,438.0,397.0,443.0,459.0,428.0,450.0,427.0,466.0,422.0,512
