,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,7139.0,21814.0,19064.0,13352.0,12747.0,12310.0,10676.0,11667.0,13179.0,11471.0,10372.0,11571.0,11220.0,14719.0,11587.0,11107.0,1048576
1,79.0,10457.0,10626.0,14290.0,17116.0,7754.0,6815.0,12928.0,7506.0,10927.0,12033.0,8168.0,12165.0,7585.0,12555.0,9698.0,1048576
2,7153.0,34149.0,33275.0,25007.0,23579.0,15671.0,13000.0,16950.0,14931.0,15929.0,13715.0,13787.0,15135.0,16504.0,16813.0,13322.0,1048576
3,4.0,5525.0,7506.0,6925.0,8163.0,4085.0,3400.0,5758.0,4429.0,5527.0,5208.0,4237.0,5677.0,4847.0,6387.0,4468.0,262144
4,2688.0,22049.0,28441.0,19385.0,18029.0,11981.0,10514.0,14529.0,11687.0,13180.0,12621.0,10881.0,13048.0,12297.0,14068.0,10503.0,262144
5,26.0,1287.0,1590.0,1682.0,2239.0,1160.0,973.0,2097.0,1291.0,1654.0,1800.0,1310.0,2082.0,1335.0,2102.0,1477.0,65536
6,902.0,12340.0,17306.0,13422.0,12814.0,8611.0,7954.0,11284.0,8156.0,9687.0,10103.0,8062.0,10274.0,8356.0,10600.0,7996.0,65536
7,1.0,543.0,603.0,661.0,794.0,614.0,710.0,860.0,672.0,896.0,785.0,685.0,857.0,714.0,915.0,685.0,16384
8,303.0,8133.0,10213.0,9045.0,8906.0,6603.0,6835.0,8408.0,6591.0,7779.0,7889.0,6528.0,8098.0,6635.0,8194.0,6689.0,16384
9,436.0,120.0,139.0,128.0,164.0,153.0,158.0,186.0,187.0,247.0,169.0,195.0,181.0,231.0,222.0,188.0,8192
10,387.0,117.0,323.0,360.0,481.0,381.0,434.0,477.0,399.0,491.0,421.0,432.0,414.0,445.0,434.0,359.0,8192
11,475.0,176.0,390.0,328.0,438.0,310.0,331.0,361.0,373.0,420.0,336.0,354.0,326.0,412.0,425.0,309.0,8192
12,22.0,76.0,118.0,79.0,128.0,96.0,111.0,107.0,111.0,124.0,103.0,113.0,115.0,124.0,107.0,100.0,2048
13,158.0,182.0,432.0,371.0,456.0,346.0,368.0,398.0,415.0,445.0,361.0,400.0,368.0,475.0,426.0,359.0,2048
14,29.0,31.0,43.0,44.0,32.0,48.0,47.0,37.0,53.0,55.0,44.0,51.0,53.0,27.0,56.0,42.0,512
15,58.0,150.0,327.0,299.0,354.0,310.0,284.0,346.0,346.0,361.0,305.0,348.0,325.0,350.0,345.0,290.0,512
