,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23267.0,21124.0,17006.0,13554.0,11192.0,14153.0,14353.0,14685.0,19870.0,13477.0,15419.0,13885.0,12286.0,14257.0,17780.0,13599.0,1048576
1,9584.0,14575.0,14303.0,9876.0,8113.0,10754.0,14521.0,12528.0,17066.0,13290.0,14426.0,9829.0,12261.0,10747.0,14137.0,13233.0,1048576
2,32174.0,41180.0,33152.0,23003.0,17477.0,21842.0,28053.0,25102.0,35625.0,23816.0,27868.0,22398.0,20818.0,21603.0,30296.0,23599.0,1048576
3,4681.0,9209.0,8223.0,6148.0,5069.0,7361.0,9486.0,8005.0,11486.0,7497.0,9255.0,8385.0,7514.0,8034.0,10937.0,7628.0,262144
4,17740.0,26159.0,22888.0,17903.0,14435.0,18469.0,20879.0,19007.0,23814.0,17929.0,20574.0,18281.0,17437.0,18211.0,21903.0,18245.0,262144
5,902.0,2412.0,2141.0,1517.0,1518.0,2124.0,2366.0,2052.0,2702.0,1944.0,2473.0,2109.0,2155.0,2405.0,2764.0,1951.0,65536
6,8815.0,15723.0,14765.0,12068.0,10615.0,13062.0,13824.0,13109.0,14908.0,12443.0,13730.0,12452.0,12754.0,12927.0,14227.0,12451.0,65536
7,203.0,749.0,673.0,624.0,710.0,875.0,768.0,856.0,828.0,729.0,886.0,691.0,755.0,932.0,832.0,752.0,16384
8,4368.0,9601.0,8832.0,7659.0,7182.0,8453.0,8511.0,8205.0,8840.0,7824.0,8407.0,7828.0,8233.0,8306.0,8564.0,7866.0,16384
9,149.0,223.0,239.0,219.0,247.0,257.0,242.0,310.0,284.0,218.0,272.0,243.0,248.0,309.0,267.0,223.0,8192
10,164.0,481.0,484.0,483.0,538.0,519.0,545.0,505.0,526.0,442.0,574.0,508.0,446.0,584.0,506.0,433.0,8192
11,207.0,491.0,493.0,465.0,461.0,500.0,480.0,502.0,526.0,455.0,503.0,484.0,454.0,573.0,491.0,455.0,8192
12,17.0,133.0,103.0,102.0,137.0,123.0,114.0,161.0,128.0,137.0,162.0,116.0,109.0,142.0,122.0,127.0,2048
13,159.0,575.0,494.0,487.0,511.0,537.0,527.0,578.0,547.0,549.0,566.0,535.0,499.0,623.0,528.0,528.0,2048
14,21.0,24.0,18.0,27.0,25.0,44.0,49.0,39.0,39.0,58.0,45.0,35.0,53.0,35.0,45.0,46.0,512
15,114.0,404.0,358.0,369.0,395.0,421.0,414.0,440.0,385.0,437.0,411.0,405.0,417.0,430.0,425.0,423.0,512
