,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28142.0,35161.0,25955.0,34243.0,27065.0,34053.0,27847.0,27534.0,33955.0,27830.0,34849.0,27805.0,38022.0,26848.0,35380.0,28426.0,1048576
1,21919.0,30193.0,14703.0,21647.0,20013.0,21828.0,15081.0,18683.0,21465.0,15765.0,21254.0,19723.0,26022.0,15637.0,21453.0,20358.0,1048576
2,41164.0,57919.0,30584.0,42423.0,34320.0,46930.0,32414.0,32717.0,46801.0,33197.0,42178.0,34400.0,56663.0,31683.0,43501.0,36820.0,1048576
3,8264.0,13753.0,8027.0,10556.0,9317.0,12992.0,9528.0,9620.0,13464.0,8978.0,11529.0,9582.0,14836.0,8592.0,11639.0,10251.0,262144
4,23404.0,31620.0,20504.0,26769.0,22940.0,29040.0,21966.0,22714.0,29266.0,22030.0,26124.0,22804.0,32235.0,21221.0,26471.0,24155.0,262144
5,1422.0,2870.0,2276.0,2412.0,2259.0,3346.0,2457.0,2258.0,2809.0,2313.0,3027.0,2165.0,3128.0,2116.0,2785.0,2411.0,65536
6,12552.0,16982.0,13069.0,15180.0,14153.0,17028.0,13440.0,13835.0,16840.0,13494.0,15392.0,13676.0,17670.0,13007.0,15465.0,14512.0,65536
7,393.0,1009.0,812.0,985.0,884.0,1055.0,882.0,869.0,989.0,922.0,874.0,901.0,1044.0,786.0,962.0,941.0,16384
8,6542.0,9782.0,8135.0,9163.0,8569.0,9945.0,8392.0,8608.0,9617.0,8736.0,9015.0,8414.0,9844.0,8076.0,9301.0,8729.0,16384
9,123.0,268.0,260.0,247.0,243.0,303.0,238.0,266.0,247.0,227.0,292.0,245.0,298.0,233.0,234.0,254.0,8192
10,158.0,602.0,525.0,498.0,490.0,578.0,491.0,479.0,480.0,494.0,524.0,471.0,526.0,464.0,451.0,542.0,8192
11,181.0,592.0,511.0,528.0,544.0,576.0,521.0,562.0,514.0,515.0,588.0,559.0,582.0,498.0,488.0,561.0,8192
12,35.0,128.0,112.0,110.0,119.0,103.0,115.0,107.0,106.0,130.0,107.0,112.0,107.0,108.0,115.0,114.0,2048
13,165.0,611.0,578.0,573.0,575.0,620.0,609.0,594.0,565.0,603.0,616.0,613.0,640.0,558.0,520.0,565.0,2048
14,21.0,54.0,61.0,62.0,60.0,57.0,68.0,44.0,71.0,78.0,51.0,68.0,81.0,53.0,64.0,57.0,512
15,143.0,455.0,466.0,452.0,470.0,448.0,494.0,453.0,469.0,489.0,451.0,497.0,506.0,449.0,416.0,447.0,512
