,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,27268.0,34361.0,25824.0,29568.0,31375.0,30741.0,26891.0,26459.0,29594.0,25815.0,27891.0,28690.0,28517.0,27368.0,28043.0,33826.0,1048576
1,23323.0,34733.0,16722.0,21323.0,24153.0,21312.0,17967.0,18790.0,23295.0,18832.0,20234.0,22374.0,19705.0,19816.0,20270.0,25567.0,1048576
2,41285.0,61965.0,34986.0,42742.0,45735.0,41665.0,38347.0,34917.0,41762.0,34282.0,39488.0,39586.0,37765.0,38513.0,37482.0,47243.0,1048576
3,8649.0,15924.0,8669.0,10939.0,11856.0,12384.0,9868.0,10857.0,12899.0,10123.0,10913.0,11799.0,11482.0,10967.0,11131.0,14434.0,262144
4,25616.0,37532.0,23598.0,29157.0,30301.0,29590.0,26009.0,26794.0,30663.0,25300.0,27565.0,28709.0,27338.0,27608.0,26988.0,32447.0,262144
5,1445.0,3555.0,1729.0,2228.0,2676.0,2860.0,2048.0,2501.0,2791.0,2257.0,2273.0,2805.0,2629.0,2350.0,2495.0,3248.0,65536
6,14141.0,21790.0,14282.0,17364.0,18390.0,18523.0,16019.0,17329.0,19099.0,16331.0,16609.0,18185.0,17473.0,16943.0,17092.0,19580.0,65536
7,293.0,1093.0,661.0,804.0,958.0,922.0,766.0,923.0,1028.0,842.0,879.0,1039.0,988.0,888.0,913.0,1143.0,16384
8,7038.0,11479.0,8206.0,9621.0,10253.0,10259.0,9121.0,10031.0,10439.0,9229.0,9385.0,10173.0,9847.0,9513.0,9987.0,10740.0,16384
9,69.0,295.0,194.0,225.0,257.0,262.0,195.0,247.0,277.0,241.0,239.0,289.0,231.0,252.0,268.0,331.0,8192
10,58.0,605.0,428.0,492.0,491.0,472.0,395.0,569.0,509.0,438.0,470.0,542.0,464.0,478.0,481.0,555.0,8192
11,81.0,604.0,386.0,438.0,471.0,470.0,433.0,485.0,504.0,462.0,461.0,558.0,452.0,506.0,501.0,579.0,8192
12,13.0,149.0,95.0,118.0,108.0,128.0,122.0,120.0,123.0,114.0,101.0,130.0,107.0,118.0,102.0,112.0,2048
13,71.0,584.0,410.0,482.0,475.0,506.0,467.0,542.0,500.0,493.0,486.0,570.0,482.0,524.0,536.0,579.0,2048
14,30.0,25.0,18.0,28.0,20.0,27.0,23.0,30.0,54.0,31.0,55.0,20.0,19.0,37.0,31.0,37.0,512
15,65.0,403.0,318.0,381.0,355.0,409.0,390.0,424.0,399.0,395.0,393.0,396.0,381.0,424.0,412.0,435.0,512
