,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,18408.0,20859.0,20838.0,20006.0,17759.0,19961.0,20230.0,21241.0,19739.0,19341.0,20493.0,18964.0,21922.0,24260.0,22271.0,23110.0,1048576
1,14253.0,23778.0,17560.0,14639.0,13626.0,14984.0,16201.0,18521.0,16032.0,14513.0,16389.0,15569.0,17102.0,16277.0,17188.0,17697.0,1048576
2,27231.0,40115.0,35095.0,30778.0,24796.0,30342.0,31917.0,32877.0,29024.0,29174.0,30691.0,28257.0,33615.0,35804.0,32844.0,35615.0,1048576
3,5703.0,9741.0,9257.0,8843.0,7325.0,8924.0,10254.0,10228.0,8234.0,8967.0,9825.0,8685.0,10029.0,10776.0,9567.0,9966.0,262144
4,17274.0,24270.0,23073.0,22656.0,19144.0,21472.0,23918.0,23648.0,20817.0,21517.0,22455.0,20449.0,23590.0,24515.0,22628.0,23391.0,262144
5,990.0,2226.0,2362.0,2144.0,1949.0,2677.0,2552.0,2369.0,1976.0,2213.0,2520.0,1925.0,2779.0,2481.0,2424.0,2348.0,65536
6,9853.0,14784.0,14842.0,14518.0,13118.0,14425.0,15632.0,15343.0,13475.0,14320.0,14979.0,13327.0,15551.0,15296.0,14678.0,14450.0,65536
7,219.0,1053.0,922.0,978.0,861.0,938.0,972.0,877.0,965.0,917.0,1032.0,868.0,982.0,948.0,848.0,1006.0,16384
8,5333.0,9060.0,9002.0,9025.0,8424.0,8973.0,9496.0,9322.0,8428.0,8890.0,9459.0,8416.0,9465.0,9339.0,9209.0,8882.0,16384
9,88.0,321.0,260.0,298.0,245.0,283.0,351.0,255.0,289.0,307.0,299.0,288.0,281.0,331.0,238.0,303.0,8192
10,79.0,601.0,552.0,548.0,450.0,569.0,570.0,435.0,530.0,513.0,553.0,540.0,534.0,526.0,459.0,550.0,8192
11,101.0,535.0,496.0,493.0,458.0,558.0,585.0,456.0,537.0,528.0,534.0,509.0,521.0,546.0,470.0,554.0,8192
12,14.0,135.0,129.0,124.0,132.0,123.0,129.0,116.0,112.0,126.0,104.0,127.0,119.0,123.0,95.0,119.0,2048
13,87.0,569.0,529.0,545.0,528.0,601.0,634.0,522.0,613.0,564.0,560.0,581.0,551.0,587.0,533.0,580.0,2048
14,16.0,26.0,28.0,40.0,31.0,40.0,35.0,39.0,41.0,33.0,33.0,40.0,31.0,36.0,31.0,48.0,512
15,80.0,402.0,414.0,423.0,396.0,463.0,448.0,411.0,471.0,431.0,424.0,452.0,418.0,453.0,430.0,469.0,512
