,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,15454.0,18374.0,15404.0,19259.0,18360.0,13386.0,20578.0,17904.0,12579.0,17182.0,19290.0,13701.0,18007.0,19191.0,13802.0,17316.0,1048576
1,9759.0,15232.0,18217.0,15461.0,11783.0,14085.0,12243.0,10950.0,10129.0,12475.0,12980.0,13077.0,10642.0,13807.0,13261.0,10740.0,1048576
2,25046.0,29371.0,27001.0,30178.0,26883.0,20060.0,26825.0,24578.0,17305.0,22001.0,27464.0,19012.0,22015.0,28412.0,20512.0,21422.0,1048576
3,3284.0,6894.0,7249.0,7073.0,6398.0,5421.0,6819.0,6769.0,5126.0,7171.0,7498.0,5748.0,6437.0,7666.0,6010.0,6466.0,262144
4,12855.0,21988.0,20308.0,20442.0,17451.0,15212.0,18074.0,17358.0,13833.0,17020.0,18186.0,15162.0,16417.0,18642.0,15556.0,15763.0,262144
5,488.0,1492.0,1758.0,1637.0,1465.0,1614.0,1905.0,1891.0,1731.0,2106.0,2054.0,1936.0,1852.0,2146.0,2070.0,1834.0,65536
6,6724.0,13660.0,13813.0,13265.0,11407.0,11162.0,11928.0,11670.0,10424.0,12110.0,11664.0,11270.0,11268.0,12147.0,11349.0,11109.0,65536
7,76.0,660.0,734.0,951.0,884.0,792.0,918.0,881.0,835.0,1025.0,928.0,871.0,934.0,1011.0,836.0,975.0,16384
8,2990.0,8580.0,8917.0,8483.0,7324.0,7850.0,7753.0,7281.0,7461.0,8017.0,7446.0,7956.0,7448.0,7866.0,7747.0,7425.0,16384
9,165.0,141.0,148.0,271.0,271.0,226.0,293.0,274.0,240.0,298.0,307.0,243.0,301.0,291.0,289.0,270.0,8192
10,137.0,380.0,425.0,609.0,552.0,463.0,577.0,525.0,469.0,586.0,556.0,536.0,531.0,570.0,574.0,559.0,8192
11,245.0,408.0,360.0,490.0,474.0,394.0,500.0,467.0,418.0,531.0,560.0,460.0,491.0,514.0,551.0,463.0,8192
12,20.0,108.0,98.0,102.0,112.0,114.0,110.0,103.0,117.0,113.0,139.0,92.0,105.0,128.0,117.0,107.0,2048
13,159.0,447.0,390.0,506.0,496.0,433.0,537.0,504.0,481.0,544.0,600.0,481.0,515.0,556.0,572.0,520.0,2048
14,25.0,24.0,31.0,41.0,44.0,47.0,45.0,44.0,43.0,44.0,43.0,44.0,35.0,37.0,57.0,48.0,512
15,118.0,337.0,308.0,403.0,397.0,361.0,440.0,393.0,389.0,426.0,447.0,408.0,389.0,422.0,446.0,440.0,512
