,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20595.0,28973.0,27089.0,17190.0,15033.0,21932.0,17209.0,17354.0,22360.0,17796.0,15948.0,21928.0,17367.0,16860.0,24076.0,18327.0,1048576
1,4467.0,13560.0,12920.0,10493.0,10201.0,10395.0,13648.0,12486.0,10939.0,13911.0,12464.0,10798.0,13314.0,12555.0,11711.0,12935.0,1048576
2,22567.0,45351.0,38353.0,22097.0,19111.0,24299.0,22925.0,21425.0,24931.0,24380.0,20373.0,24256.0,23134.0,20971.0,26907.0,23829.0,1048576
3,2362.0,7088.0,6963.0,4930.0,4716.0,5956.0,6366.0,5918.0,6581.0,7041.0,6054.0,6320.0,6589.0,6325.0,6726.0,6624.0,262144
4,13259.0,26479.0,22840.0,16184.0,13727.0,15307.0,15435.0,15443.0,16210.0,16210.0,14512.0,15815.0,15563.0,14886.0,16434.0,15396.0,262144
5,248.0,1763.0,1783.0,1170.0,1162.0,1803.0,2056.0,1386.0,1617.0,2076.0,2003.0,1488.0,1722.0,1746.0,1942.0,1762.0,65536
6,6362.0,14747.0,13791.0,10419.0,9420.0,10036.0,10187.0,9856.0,10299.0,10425.0,9750.0,9683.0,9848.0,9939.0,10360.0,9555.0,65536
7,56.0,702.0,830.0,827.0,693.0,889.0,902.0,802.0,837.0,932.0,793.0,851.0,806.0,879.0,819.0,852.0,16384
8,2927.0,9440.0,9568.0,8268.0,7050.0,8314.0,7884.0,7395.0,7857.0,8418.0,7516.0,7708.0,7383.0,8133.0,7732.0,7816.0,16384
9,149.0,175.0,195.0,169.0,188.0,208.0,273.0,208.0,224.0,240.0,187.0,209.0,255.0,191.0,217.0,228.0,8192
10,151.0,483.0,498.0,399.0,467.0,487.0,506.0,458.0,454.0,557.0,425.0,478.0,566.0,441.0,491.0,485.0,8192
11,219.0,445.0,417.0,330.0,385.0,388.0,466.0,358.0,401.0,471.0,335.0,398.0,425.0,384.0,399.0,422.0,8192
12,12.0,137.0,98.0,116.0,105.0,113.0,108.0,123.0,141.0,115.0,124.0,139.0,115.0,115.0,118.0,112.0,2048
13,130.0,493.0,426.0,399.0,403.0,430.0,456.0,414.0,437.0,470.0,407.0,444.0,442.0,430.0,418.0,476.0,2048
14,32.0,22.0,45.0,46.0,24.0,35.0,36.0,48.0,34.0,41.0,48.0,59.0,38.0,31.0,20.0,32.0,512
15,81.0,356.0,340.0,325.0,295.0,337.0,346.0,334.0,361.0,374.0,330.0,378.0,356.0,330.0,322.0,377.0,512
