,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26820.0,24356.0,22395.0,26679.0,26281.0,24574.0,25685.0,25717.0,24036.0,22867.0,26593.0,24481.0,27233.0,24646.0,27263.0,23861.0,1048576
1,19397.0,22075.0,18264.0,15166.0,17455.0,21556.0,18125.0,16903.0,21024.0,17131.0,16117.0,18077.0,24220.0,15962.0,17741.0,19712.0,1048576
2,39175.0,38039.0,34145.0,33387.0,33407.0,39909.0,35093.0,31713.0,37791.0,31511.0,32807.0,31371.0,47223.0,31602.0,33601.0,34036.0,1048576
3,8910.0,9247.0,10098.0,9849.0,9376.0,12507.0,9991.0,9367.0,11578.0,10237.0,9920.0,8958.0,13765.0,9410.0,9851.0,10837.0,262144
4,23642.0,24432.0,25227.0,24757.0,24188.0,27853.0,24520.0,23248.0,26781.0,24196.0,24300.0,23492.0,30586.0,23359.0,24490.0,24945.0,262144
5,1499.0,2008.0,2429.0,1965.0,2069.0,3061.0,1940.0,1930.0,2510.0,2325.0,2327.0,1926.0,2923.0,1919.0,2367.0,2528.0,65536
6,13083.0,15068.0,15933.0,15071.0,15150.0,17441.0,14792.0,14407.0,17120.0,15522.0,15220.0,15035.0,18131.0,14626.0,15663.0,16291.0,65536
7,234.0,763.0,869.0,851.0,788.0,951.0,792.0,848.0,852.0,827.0,771.0,856.0,940.0,781.0,883.0,921.0,16384
8,6752.0,9117.0,9304.0,9079.0,9125.0,10224.0,8512.0,9094.0,9743.0,9335.0,8913.0,9212.0,10280.0,8829.0,9437.0,9528.0,16384
9,97.0,188.0,199.0,227.0,217.0,179.0,219.0,195.0,207.0,202.0,229.0,203.0,229.0,147.0,228.0,232.0,8192
10,61.0,466.0,514.0,493.0,470.0,474.0,554.0,487.0,498.0,449.0,485.0,484.0,500.0,317.0,554.0,439.0,8192
11,104.0,461.0,468.0,461.0,439.0,432.0,426.0,398.0,454.0,436.0,481.0,485.0,463.0,355.0,494.0,453.0,8192
12,11.0,110.0,125.0,122.0,131.0,125.0,103.0,128.0,134.0,109.0,127.0,138.0,128.0,93.0,145.0,96.0,2048
13,70.0,509.0,526.0,533.0,480.0,482.0,482.0,426.0,531.0,468.0,521.0,505.0,477.0,412.0,543.0,478.0,2048
14,28.0,15.0,33.0,36.0,37.0,39.0,30.0,36.0,45.0,39.0,48.0,42.0,37.0,36.0,46.0,34.0,512
15,58.0,369.0,385.0,418.0,385.0,369.0,392.0,368.0,429.0,375.0,415.0,400.0,373.0,345.0,407.0,384.0,512
