,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25763.0,30446.0,24463.0,25249.0,26703.0,30321.0,28645.0,25407.0,28276.0,22039.0,25652.0,26855.0,26840.0,29315.0,28745.0,32315.0,1048576
1,22030.0,26564.0,19514.0,15167.0,17801.0,22882.0,20530.0,16416.0,18241.0,19732.0,16061.0,18202.0,18956.0,22909.0,17959.0,22184.0,1048576
2,41488.0,50460.0,39123.0,34271.0,36117.0,46556.0,45994.0,32664.0,37607.0,33660.0,33661.0,34821.0,38135.0,47008.0,37694.0,45727.0,1048576
3,9484.0,14142.0,10820.0,9681.0,10438.0,13215.0,12466.0,9158.0,11631.0,10436.0,11152.0,10923.0,11650.0,13620.0,10214.0,12216.0,262144
4,24891.0,30513.0,26359.0,22790.0,24988.0,29395.0,27806.0,22371.0,26019.0,24871.0,23906.0,25238.0,26649.0,29694.0,23798.0,28100.0,262144
5,1572.0,3202.0,2600.0,2302.0,2446.0,3223.0,2833.0,2134.0,2693.0,2748.0,2676.0,2525.0,2782.0,2909.0,2454.0,2643.0,65536
6,13504.0,18395.0,16165.0,14131.0,15612.0,17802.0,16493.0,13867.0,16481.0,16283.0,15202.0,15736.0,16817.0,17565.0,14312.0,16611.0,65536
7,304.0,1189.0,812.0,851.0,989.0,1007.0,936.0,739.0,1020.0,886.0,965.0,957.0,967.0,1087.0,793.0,1017.0,16384
8,6930.0,10600.0,9254.0,8620.0,9231.0,10240.0,9565.0,8119.0,9732.0,9596.0,9174.0,9326.0,9850.0,10081.0,8515.0,9731.0,16384
9,102.0,336.0,236.0,223.0,318.0,298.0,247.0,194.0,293.0,234.0,250.0,299.0,287.0,286.0,233.0,350.0,8192
10,140.0,653.0,466.0,457.0,643.0,518.0,518.0,380.0,585.0,465.0,497.0,582.0,484.0,528.0,406.0,557.0,8192
11,140.0,661.0,442.0,483.0,563.0,568.0,494.0,417.0,570.0,481.0,520.0,529.0,532.0,578.0,458.0,648.0,8192
12,19.0,116.0,102.0,112.0,120.0,114.0,119.0,102.0,124.0,107.0,125.0,120.0,118.0,96.0,112.0,100.0,2048
13,129.0,648.0,496.0,505.0,595.0,567.0,533.0,475.0,580.0,495.0,561.0,590.0,557.0,590.0,515.0,614.0,2048
14,19.0,40.0,40.0,27.0,36.0,38.0,25.0,37.0,35.0,23.0,38.0,33.0,45.0,25.0,32.0,45.0,512
15,107.0,466.0,401.0,364.0,462.0,441.0,384.0,405.0,438.0,391.0,445.0,438.0,434.0,419.0,392.0,473.0,512
