,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19056.0,17290.0,16194.0,21483.0,18807.0,17876.0,17117.0,23315.0,17921.0,18059.0,24467.0,17326.0,17849.0,18257.0,24905.0,18251.0,1048576
1,13350.0,18633.0,18325.0,14123.0,14763.0,16874.0,16542.0,14500.0,14505.0,20014.0,12884.0,14425.0,17239.0,16553.0,15166.0,14646.0,1048576
2,26173.0,28248.0,27149.0,26132.0,23615.0,26765.0,24415.0,28190.0,23983.0,30673.0,28977.0,22244.0,26758.0,26172.0,29595.0,24071.0,1048576
3,5255.0,7341.0,7556.0,7902.0,6787.0,8601.0,7217.0,8061.0,7050.0,9332.0,8641.0,6675.0,8589.0,7972.0,8188.0,6949.0,262144
4,16530.0,18531.0,19326.0,20161.0,18472.0,19242.0,18780.0,20354.0,17511.0,21929.0,19992.0,17374.0,19403.0,19851.0,20406.0,17457.0,262144
5,768.0,1968.0,2199.0,1890.0,1750.0,2522.0,1876.0,2008.0,1820.0,2675.0,2311.0,1715.0,2302.0,2080.0,2288.0,1852.0,65536
6,9220.0,12259.0,13231.0,13459.0,12707.0,13120.0,13024.0,13612.0,11951.0,14657.0,13362.0,11915.0,12981.0,13533.0,13560.0,11804.0,65536
7,162.0,800.0,777.0,796.0,731.0,840.0,851.0,755.0,748.0,912.0,880.0,771.0,793.0,822.0,722.0,781.0,16384
8,4868.0,7961.0,8113.0,8284.0,8114.0,8125.0,8068.0,8409.0,7609.0,8845.0,8371.0,7714.0,8023.0,8372.0,8424.0,7679.0,16384
9,69.0,281.0,211.0,233.0,225.0,257.0,261.0,228.0,265.0,248.0,252.0,254.0,248.0,269.0,214.0,264.0,8192
10,43.0,525.0,464.0,538.0,503.0,525.0,559.0,485.0,509.0,534.0,487.0,484.0,460.0,494.0,459.0,541.0,8192
11,74.0,589.0,429.0,426.0,488.0,548.0,494.0,443.0,500.0,470.0,491.0,468.0,471.0,529.0,457.0,548.0,8192
12,4.0,147.0,118.0,126.0,118.0,123.0,144.0,123.0,140.0,128.0,139.0,132.0,127.0,135.0,121.0,129.0,2048
13,67.0,603.0,438.0,508.0,521.0,572.0,530.0,483.0,506.0,493.0,542.0,499.0,537.0,542.0,492.0,619.0,2048
14,25.0,20.0,33.0,37.0,57.0,56.0,46.0,53.0,42.0,38.0,44.0,34.0,44.0,38.0,44.0,36.0,512
15,49.0,433.0,363.0,394.0,426.0,439.0,428.0,400.0,404.0,403.0,404.0,385.0,412.0,426.0,393.0,456.0,512
