,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,34008.0,35856.0,36233.0,37532.0,37628.0,34749.0,31201.0,36434.0,33861.0,37533.0,38099.0,39095.0,37667.0,38885.0,38293.0,36377.0,1048576
1,26232.0,27510.0,23064.0,20663.0,20540.0,21293.0,20038.0,21449.0,22111.0,24464.0,22576.0,21351.0,23126.0,23510.0,22548.0,19467.0,1048576
2,49373.0,54577.0,50320.0,47583.0,46348.0,46210.0,40184.0,44917.0,45866.0,53013.0,48740.0,48321.0,51188.0,54116.0,49117.0,44237.0,1048576
3,9834.0,11025.0,11057.0,11491.0,10892.0,11489.0,11377.0,11441.0,11215.0,13303.0,11393.0,11532.0,11738.0,12747.0,11571.0,10862.0,262144
4,28517.0,29969.0,29508.0,29816.0,28232.0,28209.0,27180.0,28367.0,28196.0,31421.0,29382.0,28951.0,30312.0,30835.0,29886.0,27756.0,262144
5,1605.0,2221.0,2263.0,2565.0,2447.0,2452.0,2895.0,2492.0,2362.0,2737.0,2764.0,2480.0,2284.0,2639.0,2830.0,2390.0,65536
6,15035.0,15973.0,16691.0,17037.0,16054.0,15815.0,17244.0,16323.0,16174.0,17873.0,17113.0,16652.0,16629.0,17408.0,17152.0,16000.0,65536
7,404.0,890.0,927.0,876.0,890.0,884.0,907.0,992.0,870.0,1022.0,817.0,885.0,772.0,964.0,825.0,849.0,16384
8,7445.0,9121.0,9356.0,9497.0,9062.0,9098.0,9978.0,9381.0,8960.0,10218.0,9649.0,9449.0,9104.0,9828.0,9668.0,9027.0,16384
9,93.0,208.0,237.0,194.0,241.0,212.0,245.0,238.0,231.0,242.0,194.0,256.0,212.0,234.0,219.0,269.0,8192
10,44.0,443.0,524.0,450.0,442.0,384.0,460.0,428.0,410.0,452.0,345.0,503.0,431.0,481.0,348.0,493.0,8192
11,93.0,495.0,450.0,395.0,487.0,433.0,506.0,475.0,525.0,495.0,393.0,514.0,442.0,493.0,414.0,525.0,8192
12,11.0,125.0,142.0,126.0,111.0,107.0,136.0,99.0,133.0,112.0,103.0,117.0,104.0,123.0,116.0,103.0,2048
13,64.0,546.0,507.0,447.0,526.0,489.0,570.0,507.0,592.0,538.0,457.0,565.0,475.0,525.0,495.0,546.0,2048
14,32.0,21.0,42.0,26.0,28.0,40.0,37.0,45.0,46.0,44.0,31.0,38.0,42.0,60.0,35.0,43.0,512
15,52.0,414.0,411.0,332.0,421.0,385.0,443.0,429.0,470.0,425.0,352.0,427.0,391.0,451.0,392.0,412.0,512
