,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21908.0,24113.0,27162.0,22427.0,19763.0,16637.0,17562.0,20068.0,19828.0,21929.0,19740.0,16937.0,22805.0,17986.0,18651.0,21190.0,1048576
1,6615.0,17902.0,19094.0,18742.0,12768.0,10393.0,11897.0,14106.0,12146.0,16258.0,14449.0,11682.0,16982.0,13552.0,12820.0,15686.0,1048576
2,26425.0,45897.0,50278.0,38252.0,32386.0,23508.0,24276.0,31799.0,25640.0,32167.0,33099.0,25169.0,32745.0,29090.0,25644.0,30884.0,1048576
3,3801.0,9273.0,9420.0,8838.0,8041.0,6489.0,7402.0,9291.0,7489.0,10299.0,9711.0,7691.0,9773.0,8254.0,8030.0,9893.0,262144
4,15895.0,28355.0,28600.0,23182.0,20439.0,16183.0,17639.0,21690.0,17961.0,21364.0,21537.0,17665.0,21348.0,19278.0,18134.0,20777.0,262144
5,524.0,2224.0,2207.0,2248.0,1776.0,1903.0,2330.0,2057.0,1951.0,2684.0,2271.0,2098.0,2416.0,1948.0,2332.0,2612.0,65536
6,8054.0,16339.0,16452.0,14317.0,12473.0,10962.0,12499.0,13171.0,11829.0,14030.0,12950.0,11761.0,13532.0,11830.0,12195.0,13390.0,65536
7,104.0,945.0,900.0,970.0,772.0,919.0,1043.0,1000.0,896.0,1122.0,871.0,950.0,1164.0,856.0,981.0,1073.0,16384
8,3798.0,10221.0,10049.0,9162.0,7998.0,7920.0,8555.0,8417.0,8024.0,9076.0,8201.0,8165.0,8790.0,7829.0,8248.0,8742.0,16384
9,150.0,226.0,281.0,350.0,278.0,245.0,357.0,299.0,276.0,401.0,280.0,280.0,423.0,262.0,292.0,387.0,8192
10,130.0,577.0,544.0,580.0,485.0,457.0,590.0,503.0,504.0,603.0,471.0,528.0,634.0,424.0,495.0,652.0,8192
11,200.0,518.0,537.0,604.0,514.0,499.0,578.0,537.0,479.0,653.0,483.0,558.0,703.0,488.0,522.0,649.0,8192
12,31.0,111.0,128.0,112.0,112.0,105.0,113.0,125.0,98.0,118.0,126.0,94.0,130.0,124.0,73.0,126.0,2048
13,161.0,559.0,566.0,589.0,572.0,514.0,557.0,566.0,519.0,671.0,542.0,587.0,718.0,569.0,500.0,658.0,2048
14,29.0,30.0,34.0,44.0,49.0,47.0,27.0,37.0,28.0,46.0,55.0,40.0,57.0,66.0,19.0,51.0,512
15,107.0,395.0,409.0,458.0,452.0,408.0,394.0,447.0,407.0,490.0,434.0,432.0,535.0,476.0,367.0,514.0,512
