,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20209.0,24550.0,18783.0,23974.0,17423.0,18562.0,21973.0,18510.0,25598.0,21315.0,22016.0,19298.0,18800.0,21907.0,16874.0,21661.0,1048576
1,23518.0,28645.0,14095.0,19870.0,14744.0,14667.0,16744.0,17866.0,21668.0,12288.0,18170.0,16007.0,14839.0,15572.0,13911.0,17606.0,1048576
2,37252.0,45446.0,25316.0,40448.0,23623.0,24339.0,31971.0,25880.0,37426.0,27124.0,34868.0,26561.0,24167.0,31701.0,22304.0,29739.0,1048576
3,6916.0,11351.0,6346.0,8465.0,6355.0,7376.0,9025.0,7447.0,9834.0,7088.0,10196.0,7791.0,7232.0,8964.0,6649.0,8831.0,262144
4,21575.0,26664.0,16512.0,24035.0,17941.0,18740.0,21178.0,19007.0,24044.0,17581.0,23879.0,19810.0,18421.0,21053.0,17134.0,21236.0,262144
5,1162.0,2618.0,1709.0,1910.0,1858.0,2158.0,2180.0,2062.0,2354.0,1895.0,2491.0,2303.0,1953.0,2228.0,1963.0,2332.0,65536
6,11983.0,16012.0,11125.0,14241.0,12739.0,13544.0,13842.0,13289.0,15369.0,11381.0,15290.0,13834.0,12652.0,13479.0,12371.0,14049.0,65536
7,248.0,977.0,648.0,916.0,749.0,940.0,1009.0,810.0,951.0,757.0,1015.0,845.0,775.0,946.0,843.0,881.0,16384
8,6129.0,9130.0,7033.0,8011.0,7877.0,8421.0,8147.0,8299.0,8794.0,7005.0,8911.0,8278.0,7845.0,7843.0,8026.0,8405.0,16384
9,67.0,297.0,218.0,273.0,220.0,220.0,302.0,230.0,281.0,277.0,297.0,250.0,238.0,337.0,244.0,296.0,8192
10,51.0,661.0,452.0,581.0,536.0,485.0,629.0,503.0,571.0,507.0,585.0,532.0,457.0,590.0,472.0,574.0,8192
11,74.0,560.0,448.0,507.0,415.0,425.0,501.0,418.0,515.0,478.0,518.0,464.0,415.0,567.0,411.0,494.0,8192
12,17.0,134.0,112.0,101.0,138.0,148.0,137.0,130.0,138.0,109.0,152.0,119.0,107.0,127.0,134.0,137.0,2048
13,79.0,543.0,477.0,544.0,499.0,502.0,543.0,474.0,571.0,482.0,569.0,529.0,480.0,562.0,469.0,555.0,2048
14,38.0,46.0,37.0,46.0,40.0,37.0,52.0,29.0,40.0,45.0,32.0,31.0,46.0,24.0,51.0,56.0,512
15,70.0,405.0,368.0,422.0,412.0,402.0,422.0,359.0,432.0,392.0,434.0,404.0,406.0,412.0,397.0,456.0,512
