,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,31622.0,25309.0,43219.0,27849.0,31614.0,36293.0,24930.0,35987.0,29517.0,34287.0,30635.0,26399.0,39198.0,24290.0,37096.0,30896.0,1048576
1,48951.0,22689.0,25835.0,13128.0,25695.0,17551.0,14675.0,24702.0,19435.0,20174.0,15752.0,23555.0,20974.0,14538.0,24383.0,18048.0,1048576
2,90892.0,36835.0,63753.0,32057.0,41825.0,44398.0,28149.0,47112.0,36251.0,46104.0,36507.0,34093.0,50430.0,27438.0,48473.0,37011.0,1048576
3,15012.0,9336.0,12547.0,7615.0,11280.0,11707.0,7603.0,12178.0,9743.0,12586.0,9392.0,10323.0,12582.0,7363.0,12775.0,9752.0,262144
4,42116.0,25361.0,31383.0,19610.0,27559.0,25822.0,19330.0,27275.0,22843.0,28455.0,22366.0,23963.0,28670.0,18893.0,28398.0,22686.0,262144
5,2345.0,2002.0,2714.0,2183.0,3002.0,2651.0,2214.0,3343.0,2622.0,3092.0,2774.0,2962.0,3103.0,2290.0,3456.0,2608.0,65536
6,18668.0,16004.0,16125.0,12318.0,17212.0,14507.0,12600.0,15826.0,14238.0,15906.0,13599.0,15138.0,16472.0,12337.0,16280.0,13978.0,65536
7,357.0,579.0,799.0,704.0,851.0,865.0,783.0,837.0,748.0,1022.0,771.0,868.0,1004.0,800.0,915.0,760.0,16384
8,7853.0,8573.0,8352.0,7382.0,9353.0,7948.0,7690.0,8854.0,8340.0,8851.0,7996.0,8696.0,9234.0,7468.0,9124.0,8238.0,16384
9,140.0,149.0,279.0,260.0,300.0,354.0,260.0,298.0,248.0,319.0,331.0,329.0,321.0,285.0,334.0,298.0,8192
10,173.0,373.0,647.0,621.0,564.0,665.0,539.0,624.0,485.0,690.0,596.0,581.0,639.0,630.0,655.0,517.0,8192
11,182.0,377.0,520.0,434.0,456.0,536.0,417.0,487.0,419.0,537.0,473.0,529.0,520.0,477.0,524.0,482.0,8192
12,45.0,112.0,143.0,126.0,124.0,152.0,108.0,122.0,126.0,155.0,93.0,164.0,114.0,130.0,130.0,130.0,2048
13,156.0,425.0,538.0,447.0,494.0,548.0,461.0,521.0,461.0,558.0,479.0,553.0,515.0,527.0,527.0,498.0,2048
14,20.0,17.0,18.0,27.0,39.0,18.0,31.0,36.0,26.0,22.0,30.0,25.0,23.0,25.0,26.0,32.0,512
15,109.0,316.0,393.0,360.0,388.0,408.0,372.0,408.0,369.0,404.0,375.0,390.0,369.0,393.0,382.0,369.0,512
