,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,7441.0,21418.0,26466.0,19827.0,22945.0,17085.0,11261.0,14986.0,13223.0,12803.0,13611.0,12083.0,14918.0,12382.0,15913.0,12969.0,1048576
1,182.0,10261.0,13882.0,9752.0,10654.0,8216.0,7140.0,6286.0,10888.0,10044.0,8049.0,9429.0,8001.0,10198.0,8831.0,12359.0,1048576
2,7591.0,40258.0,51017.0,33368.0,41002.0,27941.0,15761.0,17368.0,19311.0,18487.0,16220.0,16110.0,17376.0,16918.0,19193.0,19128.0,1048576
3,92.0,5249.0,9329.0,7888.0,6765.0,4814.0,3637.0,4861.0,5173.0,5163.0,4746.0,5819.0,5661.0,5475.0,5948.0,6261.0,262144
4,2601.0,22450.0,37987.0,30677.0,25549.0,17560.0,11621.0,12811.0,13021.0,13423.0,12074.0,13305.0,12538.0,12091.0,13875.0,13837.0,262144
5,16.0,797.0,1785.0,1190.0,1638.0,1298.0,1055.0,1187.0,1716.0,1763.0,1443.0,1560.0,1840.0,1847.0,1753.0,1835.0,65536
6,801.0,10736.0,21590.0,17820.0,15547.0,11208.0,8497.0,8910.0,9490.0,9270.0,8599.0,9522.0,9073.0,8537.0,9502.0,9867.0,65536
7,2.0,689.0,569.0,368.0,784.0,778.0,730.0,883.0,884.0,769.0,876.0,830.0,937.0,846.0,942.0,876.0,16384
8,254.0,8056.0,11400.0,9975.0,10319.0,8371.0,7169.0,7023.0,7779.0,7319.0,7090.0,7410.0,7730.0,7111.0,7684.0,7629.0,16384
9,436.0,91.0,134.0,77.0,173.0,162.0,173.0,224.0,226.0,190.0,256.0,195.0,203.0,223.0,250.0,237.0,8192
10,389.0,70.0,337.0,394.0,553.0,476.0,438.0,508.0,476.0,468.0,535.0,427.0,441.0,472.0,470.0,480.0,8192
11,468.0,131.0,375.0,251.0,375.0,335.0,299.0,379.0,380.0,345.0,427.0,358.0,388.0,404.0,383.0,408.0,8192
12,16.0,73.0,103.0,108.0,145.0,101.0,111.0,103.0,107.0,125.0,103.0,121.0,114.0,87.0,108.0,122.0,2048
13,140.0,171.0,381.0,259.0,436.0,371.0,344.0,415.0,442.0,424.0,484.0,438.0,427.0,445.0,455.0,440.0,2048
14,25.0,38.0,30.0,51.0,42.0,18.0,44.0,10.0,30.0,45.0,38.0,28.0,26.0,27.0,31.0,30.0,512
15,48.0,133.0,258.0,214.0,343.0,290.0,296.0,301.0,337.0,362.0,383.0,372.0,339.0,332.0,348.0,365.0,512
