,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,34553.0,32050.0,29799.0,32225.0,28326.0,33635.0,30137.0,39054.0,30727.0,30586.0,33944.0,27053.0,33693.0,27401.0,39326.0,31751.0,1048576
1,20810.0,24019.0,22460.0,16744.0,19009.0,24571.0,20688.0,20396.0,19541.0,23250.0,17012.0,19926.0,24899.0,19434.0,20595.0,20129.0,1048576
2,45806.0,47534.0,41528.0,38292.0,34315.0,45623.0,39577.0,45563.0,39068.0,42645.0,40263.0,32548.0,46934.0,34948.0,45661.0,40459.0,1048576
3,9830.0,11737.0,11847.0,10459.0,9511.0,13551.0,11259.0,11416.0,11252.0,12581.0,11317.0,9322.0,13774.0,10140.0,11886.0,11472.0,262144
4,26602.0,27920.0,27125.0,25560.0,24057.0,28502.0,26123.0,27404.0,25211.0,27850.0,25635.0,23936.0,29828.0,24092.0,27151.0,25802.0,262144
5,1612.0,2282.0,2768.0,1940.0,2452.0,3155.0,2588.0,2238.0,2283.0,3040.0,2686.0,2023.0,2772.0,2163.0,2754.0,2497.0,65536
6,13685.0,15528.0,16031.0,14350.0,14843.0,16543.0,15503.0,15071.0,14799.0,16614.0,14962.0,14465.0,17111.0,14563.0,15296.0,15138.0,65536
7,259.0,1080.0,919.0,939.0,922.0,1022.0,927.0,907.0,918.0,938.0,920.0,879.0,970.0,929.0,930.0,966.0,16384
8,6772.0,9508.0,9517.0,8674.0,8872.0,9917.0,8952.0,9110.0,8749.0,9810.0,8919.0,8810.0,9727.0,8868.0,9185.0,9205.0,16384
9,157.0,277.0,216.0,218.0,253.0,210.0,232.0,220.0,246.0,219.0,228.0,223.0,241.0,222.0,233.0,222.0,8192
10,128.0,477.0,411.0,461.0,487.0,430.0,469.0,451.0,515.0,427.0,414.0,428.0,519.0,394.0,434.0,499.0,8192
11,169.0,534.0,418.0,465.0,504.0,451.0,461.0,442.0,451.0,496.0,485.0,474.0,481.0,473.0,503.0,510.0,8192
12,11.0,137.0,131.0,112.0,104.0,131.0,100.0,120.0,112.0,131.0,124.0,113.0,114.0,124.0,125.0,111.0,2048
13,102.0,558.0,474.0,490.0,513.0,510.0,508.0,495.0,490.0,562.0,519.0,506.0,509.0,521.0,535.0,541.0,2048
14,29.0,45.0,46.0,49.0,34.0,44.0,50.0,38.0,39.0,44.0,48.0,35.0,50.0,50.0,35.0,35.0,512
15,57.0,427.0,389.0,372.0,399.0,394.0,421.0,374.0,396.0,432.0,403.0,405.0,414.0,411.0,401.0,419.0,512
