,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23172.0,32911.0,33526.0,31335.0,29244.0,27200.0,32027.0,30952.0,32351.0,34015.0,31609.0,30740.0,36787.0,25459.0,32212.0,32804.0,1048576
1,10090.0,25704.0,20973.0,20180.0,19335.0,18138.0,22106.0,22683.0,19211.0,23449.0,21457.0,19986.0,17125.0,20352.0,21627.0,17820.0,1048576
2,25961.0,50514.0,45222.0,42272.0,38842.0,31982.0,44188.0,42214.0,38447.0,47190.0,43442.0,37801.0,45551.0,33447.0,42471.0,39231.0,1048576
3,3744.0,10026.0,11282.0,9822.0,10069.0,9483.0,12003.0,11549.0,10858.0,12855.0,10988.0,10001.0,11001.0,10560.0,11602.0,10446.0,262144
4,17991.0,30309.0,29499.0,27241.0,24166.0,22512.0,28097.0,25800.0,24522.0,29543.0,25214.0,23454.0,26589.0,24810.0,25456.0,24374.0,262144
5,350.0,2461.0,2588.0,2345.0,2508.0,2606.0,3379.0,2827.0,2700.0,3367.0,2740.0,2542.0,2650.0,2862.0,3069.0,2481.0,65536
6,9999.0,17804.0,17561.0,16453.0,15034.0,14665.0,17499.0,15445.0,14875.0,17794.0,14785.0,14071.0,15499.0,16151.0,15367.0,14689.0,65536
7,74.0,894.0,1030.0,852.0,1012.0,1061.0,1102.0,924.0,1016.0,999.0,886.0,867.0,971.0,1066.0,931.0,1009.0,16384
8,4678.0,10130.0,10184.0,9259.0,8883.0,9064.0,9877.0,8759.0,9074.0,9906.0,8489.0,8381.0,8881.0,9548.0,8722.0,8831.0,16384
9,60.0,227.0,293.0,298.0,302.0,315.0,327.0,325.0,345.0,277.0,281.0,296.0,314.0,295.0,332.0,308.0,8192
10,41.0,559.0,624.0,571.0,529.0,592.0,546.0,555.0,590.0,423.0,556.0,508.0,538.0,512.0,542.0,515.0,8192
11,79.0,492.0,558.0,581.0,527.0,569.0,652.0,613.0,644.0,480.0,594.0,568.0,574.0,583.0,619.0,581.0,8192
12,11.0,144.0,137.0,90.0,129.0,142.0,140.0,142.0,127.0,119.0,100.0,103.0,114.0,133.0,137.0,154.0,2048
13,61.0,523.0,574.0,548.0,551.0,584.0,675.0,611.0,649.0,523.0,598.0,587.0,619.0,633.0,659.0,601.0,2048
14,31.0,24.0,42.0,30.0,41.0,38.0,41.0,37.0,42.0,38.0,42.0,35.0,55.0,37.0,25.0,40.0,512
15,41.0,360.0,451.0,393.0,430.0,441.0,507.0,442.0,483.0,407.0,449.0,434.0,505.0,469.0,467.0,464.0,512
