,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23059.0,29637.0,28799.0,26087.0,23628.0,27462.0,23258.0,27428.0,25126.0,26381.0,26634.0,23987.0,22929.0,29266.0,27483.0,29904.0,1048576
1,9721.0,25430.0,20553.0,12937.0,14755.0,17799.0,15699.0,16962.0,15216.0,17427.0,15873.0,16365.0,13844.0,18591.0,18077.0,18376.0,1048576
2,27624.0,52118.0,42478.0,34695.0,32948.0,36165.0,32342.0,39091.0,32273.0,36903.0,37312.0,31327.0,28069.0,42940.0,38103.0,39574.0,1048576
3,4254.0,11278.0,10307.0,8019.0,9388.0,9287.0,8507.0,10152.0,8954.0,10098.0,9890.0,8883.0,8268.0,10736.0,10181.0,10467.0,262144
4,17656.0,29512.0,25670.0,22259.0,22041.0,22640.0,21646.0,24503.0,21626.0,23748.0,23364.0,21806.0,19554.0,25870.0,23684.0,23799.0,262144
5,701.0,2550.0,2361.0,1636.0,2553.0,2482.0,2094.0,2303.0,2180.0,2704.0,2631.0,2281.0,2153.0,2578.0,2755.0,2507.0,65536
6,9967.0,17032.0,15522.0,12972.0,14520.0,13889.0,13132.0,14629.0,13409.0,14599.0,14179.0,13893.0,12774.0,15257.0,14611.0,14158.0,65536
7,180.0,1073.0,958.0,895.0,963.0,971.0,850.0,1048.0,934.0,1055.0,999.0,948.0,898.0,1031.0,945.0,1001.0,16384
8,4967.0,10130.0,9272.0,8088.0,8852.0,8589.0,8066.0,8862.0,8231.0,8959.0,8609.0,8574.0,8041.0,9094.0,8842.0,8560.0,16384
9,93.0,293.0,315.0,259.0,313.0,295.0,205.0,340.0,276.0,244.0,326.0,279.0,265.0,343.0,296.0,296.0,8192
10,89.0,597.0,548.0,495.0,486.0,477.0,428.0,573.0,489.0,456.0,555.0,458.0,499.0,542.0,571.0,465.0,8192
11,127.0,604.0,564.0,489.0,568.0,592.0,445.0,621.0,508.0,494.0,559.0,525.0,519.0,598.0,565.0,542.0,8192
12,12.0,142.0,110.0,87.0,155.0,125.0,121.0,136.0,103.0,114.0,130.0,122.0,131.0,129.0,133.0,106.0,2048
13,108.0,651.0,600.0,551.0,636.0,601.0,474.0,655.0,540.0,556.0,619.0,566.0,553.0,635.0,596.0,562.0,2048
14,33.0,39.0,38.0,50.0,35.0,38.0,23.0,33.0,30.0,25.0,29.0,34.0,38.0,39.0,39.0,27.0,512
15,82.0,454.0,457.0,464.0,481.0,473.0,376.0,466.0,430.0,425.0,456.0,443.0,446.0,469.0,467.0,426.0,512
