,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22835.0,28550.0,24002.0,28733.0,28761.0,26649.0,23082.0,23806.0,23695.0,22490.0,24196.0,25130.0,24770.0,28012.0,27990.0,25797.0,1048576
1,17636.0,28402.0,25213.0,17541.0,16040.0,21364.0,18163.0,12696.0,16690.0,23317.0,14006.0,18219.0,25383.0,19995.0,15575.0,22553.0,1048576
2,33278.0,51305.0,43286.0,40643.0,36409.0,40734.0,35270.0,27722.0,30831.0,38637.0,28837.0,32569.0,42459.0,39657.0,34177.0,38971.0,1048576
3,7383.0,12858.0,11183.0,10688.0,9288.0,12076.0,9876.0,7897.0,9769.0,12471.0,9645.0,10193.0,12483.0,11668.0,9892.0,11964.0,262144
4,21275.0,30645.0,26588.0,26332.0,24557.0,27314.0,24630.0,20732.0,23550.0,26928.0,21932.0,24227.0,28088.0,26293.0,24328.0,26880.0,262144
5,1076.0,2709.0,2733.0,1977.0,2098.0,3131.0,2048.0,1546.0,2218.0,3062.0,2406.0,2207.0,2612.0,2445.0,2270.0,2764.0,65536
6,11879.0,17865.0,15780.0,15138.0,14739.0,17071.0,14815.0,12868.0,15510.0,16886.0,14317.0,15172.0,17022.0,16012.0,14991.0,16726.0,65536
7,207.0,1080.0,830.0,924.0,776.0,1116.0,757.0,800.0,992.0,1026.0,918.0,1011.0,965.0,1094.0,844.0,1112.0,16384
8,6154.0,10617.0,9091.0,9159.0,8922.0,10544.0,8595.0,8423.0,9336.0,10097.0,8828.0,9470.0,9843.0,9548.0,9082.0,10148.0,16384
9,109.0,271.0,243.0,254.0,219.0,313.0,240.0,166.0,294.0,204.0,290.0,235.0,219.0,287.0,220.0,259.0,8192
10,86.0,575.0,459.0,521.0,481.0,498.0,454.0,390.0,535.0,427.0,537.0,425.0,440.0,515.0,410.0,463.0,8192
11,120.0,530.0,483.0,519.0,450.0,586.0,484.0,414.0,523.0,482.0,546.0,453.0,487.0,536.0,451.0,546.0,8192
12,10.0,116.0,124.0,135.0,109.0,103.0,102.0,123.0,118.0,115.0,120.0,112.0,112.0,103.0,112.0,103.0,2048
13,72.0,533.0,521.0,530.0,492.0,566.0,473.0,497.0,524.0,530.0,565.0,473.0,541.0,544.0,475.0,556.0,2048
14,25.0,46.0,27.0,40.0,39.0,45.0,38.0,53.0,76.0,53.0,67.0,59.0,64.0,43.0,63.0,47.0,512
15,48.0,403.0,399.0,410.0,362.0,434.0,366.0,404.0,412.0,416.0,423.0,382.0,415.0,404.0,404.0,427.0,512
