,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24651.0,29410.0,29658.0,21011.0,25956.0,23396.0,24318.0,27664.0,22552.0,35897.0,23063.0,27959.0,27931.0,21134.0,28671.0,25420.0,1048576
1,13604.0,25347.0,13760.0,12644.0,15150.0,15453.0,14871.0,18151.0,15532.0,22215.0,12073.0,19213.0,14470.0,14063.0,17470.0,15900.0,1048576
2,32885.0,49917.0,37011.0,28030.0,33947.0,29507.0,32214.0,36404.0,27843.0,54865.0,28898.0,37582.0,34483.0,28153.0,37542.0,31681.0,1048576
3,6477.0,10684.0,9368.0,7826.0,7761.0,8728.0,9993.0,9388.0,7306.0,13942.0,7103.0,9591.0,9379.0,9137.0,8844.0,9014.0,262144
4,19721.0,28963.0,22334.0,22681.0,21545.0,20922.0,23762.0,22656.0,19095.0,30740.0,18967.0,23639.0,22051.0,22412.0,22450.0,21451.0,262144
5,1011.0,2641.0,2298.0,1906.0,1949.0,2505.0,2545.0,2190.0,1620.0,3412.0,1920.0,2261.0,2245.0,2443.0,2507.0,2190.0,65536
6,10524.0,16503.0,13903.0,14146.0,12810.0,13616.0,14861.0,13185.0,11690.0,17841.0,11560.0,13674.0,13680.0,14531.0,13082.0,13102.0,65536
7,250.0,1111.0,837.0,740.0,829.0,936.0,885.0,828.0,780.0,893.0,743.0,820.0,857.0,903.0,784.0,835.0,16384
8,5546.0,10299.0,8480.0,8471.0,8237.0,8582.0,8935.0,8072.0,7504.0,9932.0,7179.0,8366.0,8356.0,8884.0,7978.0,8153.0,16384
9,93.0,318.0,224.0,255.0,266.0,282.0,309.0,300.0,237.0,265.0,244.0,227.0,296.0,320.0,272.0,283.0,8192
10,68.0,600.0,459.0,549.0,519.0,516.0,560.0,524.0,458.0,489.0,454.0,437.0,518.0,639.0,438.0,503.0,8192
11,107.0,648.0,466.0,534.0,509.0,569.0,564.0,529.0,467.0,530.0,476.0,462.0,554.0,607.0,477.0,580.0,8192
12,10.0,160.0,132.0,149.0,154.0,132.0,129.0,142.0,137.0,148.0,119.0,102.0,132.0,165.0,110.0,117.0,2048
13,86.0,673.0,537.0,572.0,572.0,628.0,595.0,553.0,530.0,555.0,505.0,483.0,610.0,606.0,487.0,591.0,2048
14,23.0,43.0,48.0,56.0,48.0,55.0,58.0,43.0,54.0,54.0,32.0,21.0,72.0,51.0,24.0,49.0,512
15,64.0,486.0,452.0,443.0,440.0,508.0,470.0,427.0,442.0,454.0,380.0,365.0,476.0,476.0,365.0,463.0,512
