,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,11683.0,11149.0,11988.0,10374.0,9670.0,10362.0,9186.0,8214.0,9502.0,8956.0,8719.0,9151.0,10799.0,8317.0,9871.0,9422.0,1048576
1,17347.0,17490.0,15599.0,11357.0,11719.0,9924.0,7993.0,8248.0,9284.0,7905.0,9652.0,7984.0,8330.0,9588.0,10893.0,8004.0,1048576
2,27986.0,28229.0,27468.0,21001.0,22588.0,18992.0,14998.0,15466.0,18063.0,14165.0,16752.0,14874.0,15372.0,16594.0,19993.0,14677.0,1048576
3,7173.0,9923.0,10164.0,6664.0,7614.0,7284.0,6059.0,5417.0,8105.0,6684.0,6550.0,6972.0,7174.0,6279.0,9012.0,6569.0,262144
4,16741.0,18253.0,19990.0,15471.0,16018.0,15565.0,13923.0,13564.0,16076.0,14753.0,14422.0,14081.0,15515.0,14138.0,16619.0,14343.0,262144
5,1498.0,3083.0,3072.0,1985.0,2217.0,2188.0,2084.0,1823.0,2614.0,2200.0,2150.0,2321.0,2326.0,2045.0,2783.0,2064.0,65536
6,9858.0,12650.0,14307.0,10566.0,11292.0,11116.0,11096.0,10444.0,12319.0,11663.0,11231.0,10929.0,12163.0,10751.0,12518.0,11361.0,65536
7,234.0,925.0,928.0,745.0,913.0,732.0,755.0,889.0,978.0,796.0,953.0,871.0,865.0,857.0,979.0,861.0,16384
8,5314.0,8090.0,9031.0,7099.0,7721.0,7309.0,7690.0,7568.0,8511.0,8063.0,7960.0,7822.0,8369.0,7679.0,8489.0,7999.0,16384
9,104.0,308.0,289.0,219.0,295.0,253.0,253.0,281.0,273.0,243.0,281.0,276.0,276.0,287.0,327.0,278.0,8192
10,98.0,560.0,483.0,335.0,570.0,453.0,513.0,504.0,543.0,455.0,529.0,567.0,543.0,550.0,613.0,509.0,8192
11,129.0,590.0,563.0,401.0,584.0,456.0,475.0,461.0,483.0,469.0,504.0,491.0,503.0,492.0,586.0,530.0,8192
12,20.0,114.0,132.0,98.0,87.0,114.0,93.0,112.0,122.0,143.0,137.0,139.0,137.0,126.0,132.0,136.0,2048
13,117.0,601.0,567.0,423.0,587.0,489.0,502.0,511.0,524.0,513.0,531.0,542.0,539.0,541.0,628.0,556.0,2048
14,35.0,24.0,52.0,40.0,45.0,52.0,32.0,44.0,47.0,41.0,49.0,34.0,35.0,40.0,56.0,49.0,512
15,105.0,385.0,432.0,348.0,437.0,410.0,386.0,416.0,440.0,412.0,407.0,410.0,409.0,422.0,459.0,432.0,512
