,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,50021.0,59937.0,43656.0,48909.0,49111.0,46839.0,50275.0,52138.0,51996.0,44789.0,51700.0,47803.0,55658.0,48205.0,54939.0,46988.0,1048576
1,37730.0,52748.0,22954.0,26257.0,28583.0,32860.0,29092.0,27847.0,27850.0,29708.0,27349.0,25854.0,38707.0,26230.0,30370.0,25588.0,1048576
2,73444.0,98445.0,52087.0,56354.0,61138.0,64562.0,62673.0,61434.0,64471.0,59850.0,60850.0,55763.0,79127.0,59198.0,65597.0,55433.0,1048576
3,17385.0,22521.0,14896.0,14118.0,15596.0,17055.0,17026.0,15304.0,16025.0,14812.0,15638.0,14476.0,19886.0,16548.0,16370.0,14250.0,262144
4,43172.0,53142.0,34642.0,36612.0,38602.0,41286.0,39235.0,39378.0,39153.0,38566.0,38266.0,36360.0,46174.0,37405.0,40799.0,35582.0,262144
5,2666.0,4118.0,2876.0,2450.0,3065.0,3094.0,3010.0,2671.0,2882.0,2809.0,2936.0,2692.0,3611.0,2978.0,2953.0,2754.0,65536
6,22337.0,27372.0,19988.0,20247.0,21685.0,22697.0,21708.0,21368.0,21480.0,21660.0,21108.0,20508.0,24413.0,21090.0,21924.0,20043.0,65536
7,623.0,1326.0,960.0,955.0,1002.0,1012.0,951.0,935.0,969.0,1025.0,900.0,1006.0,1104.0,1135.0,1028.0,838.0,16384
8,10927.0,13628.0,10871.0,10699.0,11328.0,11723.0,11365.0,11148.0,11295.0,11531.0,10957.0,11079.0,12523.0,11463.0,11420.0,10544.0,16384
9,81.0,320.0,234.0,198.0,212.0,216.0,228.0,227.0,243.0,235.0,225.0,254.0,264.0,260.0,311.0,161.0,8192
10,65.0,537.0,427.0,450.0,440.0,439.0,439.0,432.0,416.0,450.0,440.0,459.0,411.0,456.0,512.0,316.0,8192
11,102.0,676.0,548.0,533.0,505.0,593.0,541.0,574.0,539.0,491.0,543.0,584.0,546.0,631.0,656.0,446.0,8192
12,17.0,148.0,113.0,140.0,104.0,131.0,103.0,131.0,119.0,96.0,138.0,148.0,105.0,135.0,137.0,103.0,2048
13,101.0,659.0,597.0,602.0,516.0,557.0,562.0,593.0,555.0,504.0,562.0,614.0,519.0,632.0,672.0,478.0,2048
14,38.0,47.0,49.0,73.0,38.0,39.0,53.0,61.0,36.0,30.0,48.0,52.0,54.0,58.0,61.0,37.0,512
15,98.0,444.0,438.0,484.0,381.0,385.0,412.0,434.0,397.0,358.0,436.0,446.0,405.0,479.0,474.0,357.0,512
