,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,18504.0,23652.0,21600.0,24812.0,19703.0,19365.0,21435.0,20058.0,20950.0,19011.0,23014.0,20817.0,21287.0,25709.0,19611.0,18878.0,1048576
1,20370.0,37444.0,24236.0,13457.0,14416.0,21695.0,15501.0,17420.0,23936.0,15650.0,14563.0,21401.0,22452.0,14106.0,16128.0,22596.0,1048576
2,29762.0,48097.0,35564.0,30830.0,24723.0,30167.0,26364.0,24916.0,32679.0,24920.0,26891.0,30618.0,31797.0,31081.0,25422.0,28909.0,1048576
3,6978.0,14273.0,11037.0,7864.0,7619.0,9909.0,9153.0,8607.0,11353.0,8700.0,9052.0,9882.0,11399.0,9360.0,8261.0,10356.0,262144
4,20147.0,29881.0,24397.0,20496.0,19291.0,23006.0,21086.0,20872.0,24757.0,20171.0,20862.0,23121.0,24269.0,21520.0,19879.0,22935.0,262144
5,1256.0,2961.0,2483.0,1623.0,2131.0,2747.0,2227.0,2290.0,2884.0,2344.0,2614.0,2316.0,2899.0,2236.0,2330.0,2897.0,65536
6,12043.0,17982.0,15635.0,12770.0,13329.0,16024.0,14304.0,14586.0,16677.0,13757.0,14251.0,15421.0,16336.0,13614.0,13722.0,15980.0,65536
7,219.0,1027.0,779.0,766.0,821.0,893.0,974.0,973.0,1027.0,934.0,938.0,940.0,855.0,897.0,880.0,945.0,16384
8,6157.0,9918.0,9109.0,7698.0,8174.0,9532.0,8714.0,8919.0,9737.0,8622.0,8514.0,9047.0,9633.0,8392.0,8413.0,9590.0,16384
9,85.0,248.0,198.0,238.0,256.0,234.0,298.0,293.0,277.0,249.0,290.0,277.0,261.0,272.0,256.0,262.0,8192
10,92.0,583.0,527.0,538.0,603.0,460.0,642.0,516.0,502.0,525.0,515.0,503.0,538.0,549.0,464.0,576.0,8192
11,114.0,476.0,397.0,420.0,405.0,400.0,540.0,485.0,518.0,503.0,505.0,518.0,481.0,503.0,476.0,566.0,8192
12,12.0,127.0,89.0,99.0,118.0,115.0,158.0,101.0,108.0,117.0,106.0,121.0,89.0,102.0,125.0,118.0,2048
13,102.0,487.0,445.0,446.0,452.0,477.0,579.0,499.0,580.0,524.0,513.0,573.0,511.0,573.0,544.0,591.0,2048
14,27.0,40.0,35.0,36.0,27.0,50.0,37.0,45.0,42.0,31.0,54.0,44.0,31.0,32.0,69.0,45.0,512
15,80.0,364.0,353.0,358.0,351.0,413.0,440.0,385.0,435.0,404.0,407.0,451.0,383.0,418.0,448.0,428.0,512
