,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,16035.0,23683.0,19748.0,17075.0,22244.0,16609.0,23553.0,20680.0,16286.0,26540.0,20575.0,16778.0,24106.0,16622.0,25521.0,22024.0,1048576
1,4755.0,19973.0,10125.0,9445.0,12979.0,11934.0,12896.0,9035.0,12756.0,16103.0,9101.0,12712.0,13085.0,10486.0,16421.0,11293.0,1048576
2,18548.0,40401.0,24876.0,21485.0,27758.0,20155.0,30496.0,24056.0,19574.0,37585.0,24280.0,19921.0,30997.0,21071.0,32341.0,26247.0,1048576
3,2500.0,8902.0,6945.0,6050.0,7456.0,5471.0,8356.0,6533.0,6319.0,9207.0,6559.0,6239.0,8936.0,6122.0,7784.0,7504.0,262144
4,11792.0,23108.0,16519.0,16663.0,17300.0,13662.0,18506.0,15381.0,14107.0,20375.0,14977.0,14364.0,18642.0,14465.0,17970.0,16166.0,262144
5,373.0,2409.0,2219.0,1539.0,2425.0,2436.0,2516.0,1508.0,1842.0,2881.0,2342.0,1960.0,2342.0,1732.0,2439.0,2293.0,65536
6,6457.0,13371.0,11154.0,10611.0,11401.0,9510.0,11431.0,9133.0,10123.0,12159.0,9521.0,9350.0,11474.0,9640.0,11020.0,10355.0,65536
7,100.0,1067.0,940.0,853.0,856.0,822.0,898.0,761.0,914.0,950.0,809.0,834.0,881.0,834.0,815.0,877.0,16384
8,3223.0,9477.0,7893.0,7473.0,8049.0,7270.0,7827.0,6893.0,7524.0,8358.0,7356.0,7030.0,7754.0,7489.0,7901.0,7553.0,16384
9,126.0,230.0,310.0,278.0,248.0,202.0,276.0,220.0,262.0,302.0,222.0,223.0,241.0,231.0,184.0,251.0,8192
10,115.0,477.0,533.0,514.0,479.0,408.0,545.0,421.0,509.0,497.0,418.0,471.0,481.0,443.0,437.0,495.0,8192
11,175.0,447.0,520.0,492.0,465.0,434.0,513.0,350.0,482.0,481.0,422.0,431.0,444.0,427.0,375.0,463.0,8192
12,9.0,119.0,130.0,116.0,122.0,97.0,131.0,111.0,129.0,116.0,109.0,118.0,116.0,124.0,116.0,129.0,2048
13,112.0,495.0,526.0,506.0,560.0,457.0,553.0,402.0,523.0,514.0,487.0,499.0,482.0,468.0,453.0,534.0,2048
14,27.0,40.0,46.0,42.0,45.0,47.0,42.0,47.0,46.0,52.0,31.0,42.0,40.0,37.0,53.0,45.0,512
15,75.0,391.0,421.0,391.0,435.0,373.0,405.0,326.0,430.0,399.0,373.0,389.0,370.0,374.0,391.0,419.0,512
