,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19519.0,35978.0,20093.0,26043.0,17677.0,30357.0,23925.0,17160.0,28696.0,23208.0,17312.0,30074.0,23588.0,19630.0,30511.0,17805.0,1048576
1,8766.0,27748.0,15194.0,16840.0,13723.0,18233.0,15538.0,11825.0,18579.0,14578.0,14839.0,18701.0,14855.0,16418.0,16925.0,13548.0,1048576
2,22194.0,66554.0,30316.0,40232.0,26059.0,41079.0,34838.0,21358.0,38235.0,31379.0,24901.0,40278.0,32040.0,31420.0,41078.0,22736.0,1048576
3,3430.0,12420.0,6985.0,9083.0,7491.0,11618.0,9658.0,6659.0,10926.0,9793.0,7685.0,12183.0,9483.0,8785.0,12207.0,6724.0,262144
4,15482.0,34767.0,21265.0,25375.0,20074.0,26326.0,21671.0,17769.0,25556.0,21720.0,19469.0,26642.0,21444.0,21766.0,25783.0,17278.0,262144
5,395.0,2972.0,2019.0,2288.0,2089.0,3300.0,2586.0,2105.0,3066.0,2721.0,2516.0,3410.0,2521.0,2617.0,3560.0,2045.0,65536
6,8738.0,19045.0,13949.0,15146.0,13601.0,16066.0,13160.0,12373.0,15897.0,13748.0,13466.0,16445.0,13407.0,13872.0,16118.0,11567.0,65536
7,85.0,1007.0,708.0,807.0,940.0,1038.0,867.0,830.0,976.0,882.0,965.0,1020.0,820.0,906.0,1054.0,715.0,16384
8,4093.0,10948.0,8550.0,8768.0,8519.0,9308.0,7905.0,8078.0,9230.0,8243.0,8626.0,9536.0,8023.0,8336.0,9308.0,7317.0,16384
9,56.0,248.0,232.0,274.0,248.0,313.0,289.0,241.0,307.0,269.0,279.0,299.0,273.0,287.0,352.0,265.0,8192
10,23.0,601.0,542.0,531.0,521.0,545.0,506.0,448.0,607.0,487.0,491.0,515.0,459.0,541.0,541.0,416.0,8192
11,61.0,504.0,465.0,491.0,474.0,544.0,513.0,488.0,562.0,463.0,513.0,530.0,542.0,514.0,613.0,474.0,8192
12,3.0,112.0,137.0,118.0,135.0,130.0,153.0,114.0,126.0,115.0,101.0,137.0,133.0,100.0,126.0,119.0,2048
13,44.0,564.0,526.0,504.0,513.0,534.0,563.0,531.0,593.0,513.0,544.0,580.0,574.0,525.0,606.0,499.0,2048
14,35.0,36.0,30.0,46.0,43.0,35.0,36.0,40.0,48.0,47.0,39.0,34.0,32.0,33.0,36.0,44.0,512
15,30.0,406.0,403.0,409.0,398.0,412.0,414.0,415.0,447.0,415.0,414.0,415.0,423.0,395.0,411.0,392.0,512
