,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,12614.0,16808.0,13990.0,16915.0,13545.0,14379.0,12952.0,18212.0,14102.0,14015.0,14350.0,14947.0,15471.0,16518.0,14089.0,15348.0,1048576
1,3765.0,19278.0,16148.0,10935.0,9461.0,15522.0,14762.0,10770.0,13452.0,13439.0,10602.0,17674.0,13897.0,11425.0,14809.0,12725.0,1048576
2,13163.0,33809.0,25052.0,24038.0,20104.0,26416.0,21203.0,25607.0,23267.0,20568.0,19667.0,26384.0,22904.0,23301.0,23839.0,22287.0,1048576
3,1306.0,8957.0,7815.0,6814.0,6324.0,9719.0,8391.0,7827.0,8812.0,8166.0,7389.0,9850.0,8565.0,8376.0,8936.0,8445.0,262144
4,9473.0,22132.0,19471.0,19376.0,17174.0,21378.0,18625.0,18763.0,19117.0,18032.0,17155.0,21117.0,18852.0,19100.0,18959.0,18667.0,262144
5,116.0,1958.0,2114.0,1728.0,1631.0,2625.0,2343.0,1688.0,2277.0,2066.0,1769.0,2432.0,2162.0,1919.0,2248.0,2086.0,65536
6,5713.0,14263.0,14116.0,13425.0,12562.0,15538.0,13937.0,12480.0,14253.0,13295.0,12722.0,15104.0,13602.0,13378.0,13744.0,13344.0,65536
7,26.0,768.0,779.0,727.0,838.0,990.0,853.0,765.0,924.0,865.0,942.0,920.0,887.0,945.0,785.0,990.0,16384
8,2957.0,9194.0,9084.0,8607.0,8647.0,9919.0,8860.0,7898.0,9197.0,8717.0,8605.0,9540.0,8811.0,8757.0,8761.0,8927.0,16384
9,67.0,168.0,186.0,238.0,298.0,293.0,292.0,214.0,268.0,280.0,275.0,256.0,293.0,317.0,267.0,299.0,8192
10,47.0,458.0,441.0,559.0,611.0,524.0,498.0,390.0,583.0,521.0,536.0,506.0,493.0,543.0,503.0,568.0,8192
11,94.0,405.0,415.0,485.0,542.0,558.0,560.0,410.0,601.0,585.0,564.0,511.0,547.0,598.0,499.0,542.0,8192
12,5.0,121.0,121.0,126.0,166.0,161.0,137.0,126.0,165.0,154.0,167.0,155.0,137.0,169.0,131.0,175.0,2048
13,67.0,469.0,463.0,551.0,612.0,605.0,593.0,474.0,663.0,618.0,608.0,568.0,592.0,656.0,552.0,612.0,2048
14,31.0,35.0,46.0,40.0,47.0,74.0,47.0,54.0,43.0,52.0,62.0,75.0,56.0,53.0,49.0,59.0,512
15,48.0,343.0,361.0,418.0,456.0,445.0,441.0,389.0,479.0,478.0,471.0,457.0,461.0,481.0,424.0,469.0,512
