,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,29363.0,31993.0,29098.0,31212.0,28525.0,23600.0,32527.0,26477.0,29014.0,28859.0,27148.0,29198.0,24475.0,30312.0,29197.0,31654.0,1048576
1,32321.0,30285.0,20883.0,18882.0,17460.0,15214.0,19468.0,18779.0,19777.0,17547.0,15682.0,18963.0,17647.0,19619.0,20467.0,20296.0,1048576
2,57757.0,56886.0,45266.0,47107.0,39434.0,32478.0,46520.0,38673.0,39974.0,40779.0,37863.0,40267.0,35204.0,44068.0,43714.0,43767.0,1048576
3,11430.0,14109.0,11466.0,10796.0,10567.0,8432.0,11237.0,10567.0,11205.0,11777.0,10362.0,10975.0,9052.0,11354.0,11085.0,11065.0,262144
4,30228.0,32270.0,28388.0,28519.0,25667.0,22561.0,28363.0,26128.0,26914.0,27356.0,25253.0,26324.0,23890.0,28295.0,27407.0,26673.0,262144
5,2021.0,2768.0,2551.0,1823.0,2537.0,1983.0,2263.0,2377.0,2187.0,2318.0,2296.0,2376.0,1876.0,2234.0,2629.0,2136.0,65536
6,15300.0,17842.0,16347.0,15535.0,15988.0,14041.0,16274.0,15987.0,16166.0,16163.0,15171.0,15888.0,14394.0,16658.0,16402.0,15522.0,65536
7,475.0,1111.0,829.0,911.0,943.0,736.0,989.0,986.0,844.0,864.0,879.0,1048.0,676.0,1010.0,843.0,914.0,16384
8,7625.0,10163.0,9242.0,9044.0,9627.0,8463.0,9626.0,9396.0,9244.0,9628.0,9171.0,9376.0,8409.0,9842.0,9652.0,8887.0,16384
9,148.0,347.0,245.0,286.0,305.0,186.0,267.0,252.0,237.0,243.0,283.0,320.0,175.0,257.0,274.0,271.0,8192
10,164.0,587.0,396.0,551.0,506.0,349.0,565.0,496.0,500.0,549.0,501.0,597.0,320.0,509.0,506.0,475.0,8192
11,195.0,634.0,455.0,588.0,549.0,414.0,559.0,512.0,523.0,508.0,526.0,638.0,370.0,574.0,532.0,550.0,8192
12,43.0,143.0,114.0,145.0,112.0,97.0,135.0,133.0,124.0,144.0,117.0,107.0,84.0,148.0,121.0,123.0,2048
13,169.0,603.0,475.0,621.0,579.0,444.0,599.0,554.0,580.0,555.0,561.0,657.0,408.0,605.0,570.0,586.0,2048
14,21.0,49.0,46.0,41.0,37.0,44.0,52.0,34.0,54.0,44.0,45.0,49.0,25.0,44.0,46.0,40.0,512
15,134.0,451.0,372.0,466.0,427.0,372.0,480.0,441.0,480.0,423.0,435.0,487.0,335.0,453.0,456.0,445.0,512
