,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20607.0,31013.0,28092.0,24286.0,23377.0,26709.0,21412.0,22504.0,32073.0,23748.0,25411.0,24285.0,24028.0,24298.0,24875.0,28502.0,1048576
1,12343.0,18975.0,17480.0,17446.0,17153.0,13878.0,16607.0,17666.0,17091.0,16169.0,22368.0,13849.0,16018.0,18815.0,16083.0,14384.0,1048576
2,27018.0,45037.0,40973.0,36079.0,34737.0,32246.0,29034.0,33773.0,39863.0,32174.0,42885.0,31381.0,31916.0,37011.0,34486.0,34012.0,1048576
3,5797.0,9739.0,10024.0,9410.0,9637.0,9017.0,8886.0,10369.0,11103.0,9178.0,11331.0,8630.0,9724.0,10185.0,9773.0,10173.0,262144
4,18802.0,25550.0,25568.0,23794.0,22827.0,21328.0,21056.0,22976.0,24409.0,21193.0,25650.0,21429.0,23084.0,23926.0,22822.0,22339.0,262144
5,877.0,2337.0,2539.0,2079.0,2646.0,2405.0,2401.0,2664.0,2436.0,2595.0,3028.0,2194.0,2561.0,2511.0,2849.0,2595.0,65536
6,10944.0,14870.0,15695.0,14691.0,14868.0,13577.0,14348.0,14957.0,14642.0,13965.0,15836.0,13330.0,14820.0,15093.0,14652.0,14083.0,65536
7,224.0,1066.0,922.0,835.0,948.0,1023.0,849.0,1085.0,976.0,895.0,1014.0,922.0,929.0,984.0,1001.0,1026.0,16384
8,5764.0,8884.0,9011.0,8660.0,9048.0,8312.0,8643.0,9078.0,8424.0,8550.0,9016.0,7907.0,8748.0,8927.0,8796.0,8336.0,16384
9,57.0,300.0,299.0,247.0,302.0,330.0,274.0,339.0,350.0,278.0,293.0,349.0,303.0,292.0,348.0,338.0,8192
10,53.0,573.0,596.0,435.0,535.0,595.0,470.0,591.0,575.0,503.0,520.0,590.0,512.0,582.0,505.0,568.0,8192
11,70.0,606.0,557.0,495.0,572.0,574.0,523.0,630.0,616.0,510.0,551.0,583.0,565.0,543.0,578.0,607.0,8192
12,11.0,97.0,129.0,91.0,117.0,123.0,112.0,114.0,135.0,111.0,147.0,141.0,93.0,129.0,104.0,135.0,2048
13,57.0,633.0,577.0,523.0,656.0,584.0,546.0,644.0,588.0,557.0,555.0,584.0,565.0,583.0,569.0,609.0,2048
14,38.0,26.0,43.0,38.0,49.0,42.0,28.0,41.0,43.0,46.0,37.0,24.0,26.0,29.0,23.0,36.0,512
15,49.0,444.0,445.0,413.0,502.0,458.0,407.0,495.0,443.0,450.0,399.0,412.0,413.0,414.0,411.0,446.0,512
