,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20201.0,17592.0,14707.0,14295.0,22353.0,15204.0,16171.0,17865.0,14283.0,17930.0,17260.0,21988.0,15236.0,15327.0,18773.0,14928.0,1048576
1,12195.0,19894.0,13683.0,13549.0,15232.0,15293.0,16521.0,12341.0,13183.0,19041.0,15050.0,12721.0,13217.0,13953.0,11224.0,14494.0,1048576
2,29468.0,35380.0,25075.0,21971.0,34412.0,25941.0,30318.0,25355.0,21517.0,34305.0,26854.0,30873.0,23092.0,23884.0,26401.0,23148.0,1048576
3,6075.0,8561.0,7650.0,7489.0,10406.0,8150.0,10818.0,8409.0,7421.0,12401.0,8689.0,10069.0,8392.0,9735.0,9528.0,8644.0,262144
4,18007.0,21940.0,18943.0,19192.0,23444.0,18857.0,22200.0,19316.0,16962.0,24152.0,20869.0,21815.0,17913.0,20210.0,19772.0,17991.0,262144
5,1048.0,2139.0,2148.0,1870.0,2387.0,2099.0,3059.0,2179.0,2150.0,3480.0,2077.0,2551.0,2495.0,3041.0,2681.0,2538.0,65536
6,10161.0,13519.0,13211.0,13547.0,14994.0,12857.0,15132.0,13329.0,12387.0,16115.0,13817.0,14339.0,13219.0,14510.0,13612.0,13010.0,65536
7,204.0,812.0,877.0,758.0,864.0,885.0,978.0,803.0,953.0,961.0,780.0,880.0,1021.0,930.0,870.0,989.0,16384
8,5393.0,8441.0,8374.0,8460.0,8832.0,8047.0,9152.0,8319.0,8162.0,9450.0,8596.0,8692.0,8600.0,9038.0,8447.0,8323.0,16384
9,64.0,256.0,268.0,193.0,243.0,306.0,216.0,216.0,301.0,239.0,257.0,299.0,290.0,265.0,281.0,283.0,8192
10,52.0,526.0,573.0,392.0,527.0,535.0,410.0,505.0,560.0,461.0,530.0,561.0,489.0,482.0,542.0,492.0,8192
11,78.0,544.0,511.0,413.0,501.0,554.0,435.0,506.0,502.0,500.0,512.0,565.0,539.0,510.0,547.0,504.0,8192
12,11.0,159.0,138.0,107.0,134.0,111.0,121.0,110.0,142.0,140.0,92.0,142.0,119.0,106.0,142.0,118.0,2048
13,74.0,583.0,545.0,460.0,529.0,578.0,477.0,525.0,573.0,543.0,522.0,599.0,604.0,576.0,559.0,561.0,2048
14,27.0,22.0,31.0,37.0,32.0,41.0,55.0,40.0,55.0,59.0,38.0,50.0,45.0,51.0,25.0,52.0,512
15,62.0,415.0,405.0,355.0,397.0,444.0,402.0,401.0,456.0,413.0,419.0,456.0,442.0,416.0,390.0,428.0,512
