,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14057.0,16250.0,15692.0,14670.0,13201.0,14467.0,14624.0,13210.0,16817.0,16948.0,14148.0,13973.0,16074.0,14876.0,13687.0,16036.0,1048576
1,17548.0,20663.0,15656.0,9331.0,10873.0,11214.0,8823.0,10794.0,13441.0,9775.0,11363.0,12794.0,9813.0,11327.0,11567.0,10490.0,1048576
2,27523.0,31927.0,27899.0,21378.0,20250.0,20505.0,19279.0,18642.0,25031.0,23300.0,22290.0,19738.0,21835.0,24732.0,19657.0,22518.0,1048576
3,6062.0,8387.0,7872.0,6499.0,6837.0,6515.0,6028.0,6172.0,8035.0,7264.0,7410.0,6462.0,6760.0,7645.0,6389.0,7143.0,262144
4,16438.0,18329.0,18228.0,16656.0,15426.0,16177.0,14594.0,14304.0,18725.0,17186.0,17276.0,15810.0,16217.0,17658.0,14751.0,16676.0,262144
5,1133.0,2499.0,2670.0,1973.0,2106.0,2167.0,1849.0,1849.0,2334.0,2302.0,2380.0,2144.0,2007.0,2190.0,2185.0,2013.0,65536
6,9224.0,11672.0,12541.0,11356.0,10820.0,11388.0,10416.0,10141.0,12800.0,11990.0,12033.0,11304.0,11379.0,11615.0,10836.0,11541.0,65536
7,257.0,949.0,897.0,831.0,844.0,950.0,771.0,900.0,896.0,744.0,904.0,867.0,825.0,906.0,830.0,883.0,16384
8,4743.0,7969.0,7810.0,7415.0,7406.0,7714.0,7149.0,7624.0,8327.0,7814.0,8037.0,7934.0,7700.0,8074.0,7867.0,7941.0,16384
9,129.0,246.0,318.0,293.0,215.0,289.0,256.0,286.0,323.0,246.0,253.0,214.0,267.0,336.0,230.0,307.0,8192
10,89.0,449.0,534.0,448.0,432.0,571.0,465.0,478.0,514.0,464.0,458.0,387.0,530.0,582.0,422.0,521.0,8192
11,139.0,535.0,575.0,493.0,434.0,549.0,434.0,515.0,537.0,469.0,467.0,430.0,522.0,573.0,441.0,533.0,8192
12,18.0,99.0,133.0,110.0,104.0,112.0,101.0,127.0,124.0,121.0,107.0,109.0,106.0,128.0,117.0,116.0,2048
13,118.0,562.0,579.0,503.0,475.0,567.0,514.0,588.0,598.0,529.0,505.0,495.0,569.0,582.0,510.0,592.0,2048
14,20.0,48.0,66.0,54.0,56.0,45.0,55.0,65.0,60.0,54.0,45.0,36.0,40.0,57.0,55.0,69.0,512
15,85.0,424.0,440.0,402.0,398.0,447.0,413.0,457.0,455.0,431.0,407.0,404.0,438.0,478.0,421.0,472.0,512
