,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21182.0,21603.0,20120.0,18203.0,20967.0,17021.0,15306.0,17074.0,17372.0,17144.0,20838.0,18928.0,19150.0,18089.0,14971.0,18530.0,1048576
1,7513.0,18329.0,18952.0,13483.0,14671.0,12592.0,12941.0,12752.0,14886.0,15422.0,14979.0,15732.0,17281.0,13042.0,10449.0,16190.0,1048576
2,25596.0,38654.0,34990.0,28883.0,32852.0,25505.0,22948.0,23671.0,25105.0,26580.0,31732.0,28736.0,29803.0,26148.0,20060.0,28443.0,1048576
3,4247.0,8995.0,9152.0,7475.0,8385.0,7106.0,7169.0,8145.0,8088.0,8597.0,9110.0,8755.0,9356.0,7964.0,6807.0,9078.0,262144
4,16183.0,23986.0,23891.0,20471.0,22066.0,18148.0,17645.0,19504.0,19136.0,19622.0,21932.0,20191.0,21368.0,19332.0,16399.0,20708.0,262144
5,609.0,2277.0,2422.0,1909.0,2230.0,2038.0,1920.0,2440.0,2408.0,2382.0,2598.0,2375.0,2317.0,2200.0,2253.0,2411.0,65536
6,8740.0,14743.0,15664.0,13343.0,14413.0,12368.0,12289.0,13916.0,13463.0,13447.0,14275.0,13323.0,14142.0,12705.0,12315.0,13843.0,65536
7,125.0,925.0,898.0,829.0,964.0,952.0,843.0,1064.0,981.0,1024.0,1102.0,975.0,1048.0,934.0,835.0,1107.0,16384
8,4254.0,9397.0,9338.0,8331.0,8945.0,8156.0,8082.0,9160.0,8497.0,8776.0,8910.0,8400.0,9032.0,8041.0,8328.0,8728.0,16384
9,106.0,246.0,280.0,235.0,279.0,328.0,265.0,310.0,349.0,336.0,299.0,320.0,337.0,268.0,248.0,344.0,8192
10,84.0,565.0,573.0,493.0,506.0,559.0,484.0,551.0,575.0,525.0,544.0,519.0,499.0,476.0,541.0,575.0,8192
11,129.0,558.0,539.0,454.0,526.0,563.0,471.0,607.0,594.0,597.0,535.0,584.0,592.0,563.0,484.0,647.0,8192
12,10.0,98.0,143.0,140.0,107.0,127.0,108.0,145.0,122.0,137.0,114.0,117.0,103.0,141.0,116.0,152.0,2048
13,95.0,599.0,564.0,520.0,547.0,608.0,532.0,629.0,580.0,600.0,584.0,630.0,598.0,624.0,540.0,674.0,2048
14,26.0,28.0,26.0,28.0,45.0,26.0,38.0,31.0,19.0,44.0,34.0,42.0,25.0,31.0,42.0,28.0,512
15,75.0,426.0,422.0,393.0,427.0,456.0,444.0,448.0,408.0,459.0,444.0,462.0,435.0,477.0,427.0,464.0,512
