,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26584.0,34626.0,34074.0,31288.0,30354.0,33443.0,33663.0,34115.0,34232.0,33751.0,33939.0,29920.0,32199.0,32227.0,35926.0,30756.0,1048576
1,26838.0,30811.0,22382.0,17930.0,19651.0,23044.0,19252.0,19017.0,19276.0,19284.0,17921.0,19774.0,21513.0,20193.0,19833.0,17659.0,1048576
2,41072.0,55319.0,46726.0,40183.0,37952.0,44035.0,45090.0,42895.0,42799.0,43462.0,42676.0,37605.0,41385.0,42021.0,45489.0,37282.0,1048576
3,9013.0,13150.0,10936.0,10764.0,10395.0,12130.0,11588.0,10683.0,10794.0,10309.0,10840.0,9603.0,11529.0,10980.0,11857.0,9899.0,262144
4,26618.0,31755.0,26812.0,25609.0,25356.0,27535.0,26604.0,25898.0,25678.0,25269.0,25218.0,24387.0,26249.0,26215.0,27076.0,23539.0,262144
5,1335.0,2514.0,2283.0,2431.0,2332.0,2752.0,2744.0,2514.0,2381.0,2426.0,2733.0,2513.0,2726.0,2660.0,2940.0,2491.0,65536
6,14834.0,17925.0,15414.0,15340.0,15545.0,16295.0,15512.0,15140.0,15404.0,14270.0,15237.0,14586.0,15616.0,15504.0,15813.0,14412.0,65536
7,251.0,954.0,953.0,1025.0,922.0,1012.0,1068.0,891.0,901.0,860.0,962.0,887.0,924.0,1006.0,1008.0,969.0,16384
8,7445.0,9765.0,8583.0,8797.0,8897.0,9331.0,8882.0,8664.0,8952.0,8262.0,8986.0,8560.0,9039.0,8883.0,9082.0,8599.0,16384
9,61.0,312.0,285.0,300.0,331.0,310.0,327.0,260.0,293.0,304.0,302.0,272.0,321.0,337.0,279.0,344.0,8192
10,94.0,657.0,562.0,608.0,570.0,571.0,559.0,540.0,535.0,484.0,523.0,514.0,568.0,598.0,559.0,569.0,8192
11,86.0,660.0,525.0,522.0,588.0,533.0,538.0,490.0,493.0,533.0,564.0,504.0,574.0,583.0,534.0,563.0,8192
12,23.0,147.0,124.0,131.0,121.0,120.0,132.0,132.0,107.0,124.0,90.0,113.0,133.0,149.0,117.0,152.0,2048
13,97.0,635.0,531.0,548.0,603.0,552.0,550.0,529.0,493.0,571.0,567.0,573.0,592.0,620.0,557.0,584.0,2048
14,29.0,32.0,35.0,34.0,38.0,39.0,21.0,28.0,33.0,44.0,27.0,29.0,25.0,39.0,23.0,45.0,512
15,99.0,454.0,426.0,440.0,449.0,442.0,406.0,416.0,383.0,442.0,451.0,442.0,433.0,497.0,413.0,446.0,512
