,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,16228.0,21123.0,18854.0,18106.0,19202.0,20681.0,22556.0,20035.0,19416.0,19138.0,17998.0,18708.0,20145.0,19535.0,21281.0,20030.0,1048576
1,17391.0,27365.0,16819.0,13649.0,18239.0,19014.0,13685.0,15751.0,22078.0,14838.0,13921.0,18630.0,15738.0,15779.0,21183.0,16440.0,1048576
2,27432.0,39736.0,26717.0,24279.0,27784.0,28525.0,28753.0,27453.0,30468.0,24324.0,22822.0,26590.0,25552.0,25274.0,31746.0,25859.0,1048576
3,5866.0,12168.0,7010.0,6566.0,9004.0,9322.0,7352.0,7994.0,10110.0,7196.0,6498.0,9236.0,7886.0,8197.0,11072.0,7893.0,262144
4,17541.0,25867.0,19360.0,19310.0,21586.0,21830.0,19984.0,21178.0,23567.0,18445.0,18107.0,21307.0,19757.0,20378.0,23595.0,19966.0,262144
5,966.0,3000.0,1595.0,1475.0,2550.0,2586.0,1640.0,1754.0,2656.0,1890.0,1626.0,2462.0,1770.0,2015.0,2981.0,1802.0,65536
6,10075.0,16255.0,12907.0,12634.0,14920.0,14529.0,12778.0,13826.0,16090.0,12287.0,12137.0,14829.0,13143.0,13788.0,15963.0,13203.0,65536
7,188.0,1083.0,744.0,694.0,868.0,987.0,644.0,863.0,826.0,867.0,694.0,870.0,878.0,910.0,863.0,920.0,16384
8,5267.0,10113.0,8112.0,8184.0,9367.0,9459.0,7758.0,8854.0,9717.0,8215.0,7761.0,9360.0,8443.0,8841.0,9822.0,8624.0,16384
9,89.0,257.0,188.0,179.0,244.0,270.0,160.0,213.0,233.0,225.0,218.0,213.0,253.0,232.0,211.0,225.0,8192
10,80.0,525.0,444.0,461.0,550.0,554.0,358.0,484.0,541.0,417.0,493.0,537.0,536.0,504.0,456.0,503.0,8192
11,105.0,529.0,421.0,395.0,503.0,475.0,329.0,491.0,475.0,466.0,411.0,459.0,480.0,501.0,444.0,436.0,8192
12,10.0,108.0,127.0,114.0,115.0,88.0,102.0,126.0,106.0,118.0,109.0,94.0,92.0,91.0,104.0,123.0,2048
13,82.0,547.0,477.0,421.0,537.0,507.0,409.0,546.0,518.0,475.0,426.0,502.0,480.0,544.0,484.0,518.0,2048
14,34.0,39.0,33.0,57.0,44.0,66.0,47.0,55.0,50.0,32.0,57.0,51.0,58.0,55.0,30.0,95.0,512
15,62.0,412.0,382.0,362.0,436.0,418.0,352.0,453.0,419.0,371.0,371.0,418.0,423.0,430.0,363.0,452.0,512
