,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21748.0,19801.0,24440.0,17074.0,25500.0,22173.0,19306.0,23103.0,19417.0,29646.0,19667.0,22042.0,24352.0,18932.0,26949.0,25754.0,1048576
1,18650.0,16116.0,12790.0,12176.0,18651.0,12812.0,13004.0,16519.0,14617.0,16586.0,13990.0,15172.0,13593.0,14054.0,21081.0,11262.0,1048576
2,35392.0,28989.0,30202.0,21292.0,34877.0,25745.0,24587.0,30595.0,23822.0,38631.0,26026.0,28187.0,28455.0,24643.0,36996.0,29411.0,1048576
3,7796.0,6818.0,7221.0,5803.0,9208.0,7697.0,7604.0,8880.0,6982.0,9658.0,7579.0,7997.0,8214.0,7667.0,9825.0,7878.0,262144
4,19870.0,18269.0,18659.0,17831.0,21324.0,17921.0,18497.0,20138.0,17724.0,23092.0,17873.0,18951.0,19304.0,17991.0,21761.0,18415.0,262144
5,1579.0,1885.0,1863.0,1490.0,2739.0,2711.0,2223.0,2204.0,1945.0,2467.0,2329.0,2152.0,1961.0,2008.0,2725.0,2111.0,65536
6,10748.0,11335.0,11808.0,11646.0,13391.0,12000.0,12157.0,12527.0,12076.0,13891.0,11963.0,12080.0,12316.0,12121.0,13399.0,11365.0,65536
7,355.0,923.0,834.0,812.0,856.0,875.0,854.0,862.0,830.0,948.0,835.0,781.0,796.0,957.0,801.0,774.0,16384
8,5651.0,8121.0,7807.0,8090.0,8465.0,8370.0,8087.0,8329.0,7969.0,9026.0,8325.0,7941.0,8140.0,8487.0,8482.0,7742.0,16384
9,165.0,238.0,237.0,224.0,227.0,210.0,232.0,233.0,271.0,213.0,215.0,211.0,235.0,236.0,225.0,216.0,8192
10,144.0,418.0,441.0,453.0,442.0,434.0,503.0,516.0,538.0,403.0,417.0,416.0,469.0,485.0,399.0,443.0,8192
11,194.0,470.0,441.0,447.0,414.0,410.0,460.0,478.0,495.0,376.0,429.0,435.0,443.0,478.0,428.0,466.0,8192
12,16.0,110.0,118.0,110.0,116.0,106.0,133.0,108.0,135.0,102.0,119.0,123.0,113.0,114.0,109.0,132.0,2048
13,155.0,525.0,483.0,491.0,479.0,429.0,530.0,494.0,573.0,417.0,494.0,501.0,474.0,529.0,474.0,494.0,2048
14,25.0,33.0,51.0,51.0,31.0,36.0,55.0,44.0,29.0,46.0,45.0,44.0,39.0,53.0,23.0,39.0,512
15,121.0,412.0,399.0,401.0,392.0,346.0,450.0,396.0,437.0,385.0,403.0,424.0,371.0,443.0,392.0,387.0,512
