,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21966.0,25548.0,25571.0,19066.0,22935.0,20863.0,20453.0,20888.0,20331.0,18654.0,22699.0,22197.0,23014.0,22433.0,20465.0,21791.0,1048576
1,5356.0,16715.0,17841.0,11148.0,13625.0,11414.0,13312.0,14204.0,10250.0,13572.0,14810.0,12494.0,14797.0,15053.0,10187.0,13705.0,1048576
2,24214.0,43399.0,43491.0,26714.0,34229.0,27659.0,29076.0,31828.0,24945.0,26420.0,33766.0,28739.0,32589.0,34619.0,26221.0,29188.0,1048576
3,3132.0,8563.0,7804.0,6080.0,8222.0,7087.0,6961.0,8031.0,7008.0,7515.0,8982.0,7934.0,7846.0,8793.0,7088.0,7640.0,262144
4,15136.0,25705.0,24397.0,18297.0,22092.0,17772.0,17735.0,20977.0,17426.0,17568.0,21907.0,19446.0,19447.0,21231.0,17243.0,18529.0,262144
5,357.0,1953.0,1945.0,1517.0,1948.0,2188.0,1847.0,1990.0,1908.0,2115.0,2638.0,2044.0,1759.0,2450.0,2183.0,1910.0,65536
6,7808.0,14910.0,14473.0,11418.0,13513.0,11338.0,11131.0,12655.0,11305.0,11475.0,13296.0,12028.0,11457.0,12916.0,11076.0,10989.0,65536
7,83.0,803.0,881.0,786.0,934.0,853.0,881.0,888.0,901.0,899.0,982.0,903.0,847.0,878.0,869.0,852.0,16384
8,3586.0,9551.0,9489.0,7754.0,8665.0,8020.0,7549.0,7990.0,7930.0,7903.0,8442.0,8022.0,7532.0,8205.0,7947.0,7428.0,16384
9,138.0,201.0,223.0,223.0,220.0,224.0,256.0,296.0,229.0,264.0,280.0,259.0,278.0,226.0,251.0,241.0,8192
10,147.0,503.0,429.0,497.0,432.0,391.0,576.0,549.0,445.0,444.0,583.0,452.0,499.0,484.0,507.0,428.0,8192
11,193.0,498.0,467.0,460.0,469.0,432.0,492.0,518.0,424.0,477.0,527.0,469.0,469.0,465.0,482.0,458.0,8192
12,18.0,112.0,123.0,117.0,131.0,99.0,121.0,117.0,116.0,111.0,113.0,121.0,131.0,125.0,123.0,110.0,2048
13,145.0,546.0,493.0,476.0,489.0,468.0,529.0,521.0,475.0,546.0,518.0,497.0,531.0,493.0,503.0,509.0,2048
14,29.0,54.0,24.0,34.0,45.0,24.0,26.0,48.0,24.0,40.0,53.0,35.0,29.0,63.0,36.0,34.0,512
15,101.0,386.0,349.0,358.0,386.0,335.0,367.0,423.0,347.0,421.0,421.0,382.0,386.0,422.0,375.0,375.0,512
