,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20868.0,19461.0,17503.0,21626.0,23406.0,19988.0,17940.0,17436.0,18727.0,18332.0,17861.0,20630.0,20667.0,23266.0,23439.0,18713.0,1048576
1,17459.0,19952.0,16504.0,14842.0,20101.0,17027.0,16015.0,11729.0,13894.0,16746.0,12798.0,14808.0,20423.0,16253.0,17325.0,15479.0,1048576
2,37419.0,36235.0,31589.0,34597.0,40432.0,33366.0,32607.0,25630.0,27154.0,31390.0,26266.0,30142.0,36696.0,36716.0,37050.0,29585.0,1048576
3,8098.0,8578.0,8471.0,8752.0,11341.0,8779.0,9335.0,8444.0,7954.0,9909.0,9074.0,8803.0,11130.0,9814.0,11197.0,8176.0,262144
4,21037.0,21386.0,21767.0,22147.0,25296.0,21745.0,22516.0,19169.0,18799.0,22844.0,20125.0,20424.0,25349.0,23121.0,23943.0,19969.0,262144
5,1484.0,2388.0,2499.0,2147.0,2963.0,2237.0,2543.0,2504.0,2113.0,2565.0,2758.0,2415.0,3013.0,2479.0,3063.0,2186.0,65536
6,11285.0,13107.0,14204.0,13450.0,15513.0,13735.0,14178.0,13157.0,12168.0,14702.0,13864.0,13307.0,16136.0,13928.0,14938.0,12880.0,65536
7,348.0,897.0,904.0,922.0,976.0,739.0,914.0,872.0,790.0,1055.0,919.0,842.0,1001.0,955.0,952.0,743.0,16384
8,6177.0,8045.0,8621.0,8279.0,9365.0,8025.0,8567.0,8384.0,7562.0,9141.0,8789.0,8191.0,9595.0,8421.0,9210.0,7719.0,16384
9,126.0,264.0,269.0,262.0,315.0,268.0,296.0,245.0,263.0,264.0,267.0,257.0,310.0,292.0,330.0,241.0,8192
10,143.0,556.0,517.0,545.0,553.0,475.0,526.0,439.0,514.0,498.0,492.0,492.0,522.0,569.0,537.0,439.0,8192
11,183.0,565.0,522.0,501.0,573.0,481.0,587.0,469.0,533.0,519.0,553.0,499.0,636.0,583.0,581.0,462.0,8192
12,40.0,114.0,125.0,140.0,117.0,103.0,154.0,105.0,132.0,109.0,106.0,113.0,107.0,118.0,135.0,92.0,2048
13,180.0,661.0,593.0,561.0,593.0,541.0,658.0,530.0,583.0,527.0,605.0,580.0,649.0,587.0,629.0,505.0,2048
14,19.0,23.0,31.0,19.0,18.0,31.0,38.0,29.0,47.0,30.0,28.0,38.0,27.0,17.0,37.0,43.0,512
15,148.0,460.0,456.0,404.0,398.0,424.0,478.0,402.0,461.0,392.0,427.0,439.0,445.0,413.0,438.0,440.0,512
