,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,29011.0,29074.0,28340.0,19281.0,19351.0,22450.0,18850.0,19467.0,21768.0,19273.0,21101.0,25154.0,21056.0,20916.0,23785.0,20565.0,1048576
1,7128.0,17210.0,19519.0,14392.0,15112.0,11827.0,15265.0,14676.0,14289.0,17868.0,14871.0,11890.0,15639.0,16629.0,11757.0,14521.0,1048576
2,33724.0,49056.0,47312.0,26804.0,26873.0,25574.0,23981.0,23430.0,25609.0,28338.0,26171.0,28536.0,27396.0,30578.0,27062.0,25954.0,1048576
3,3507.0,9728.0,11006.0,6894.0,7666.0,6775.0,7274.0,7181.0,7736.0,9225.0,8097.0,7124.0,7952.0,9411.0,7284.0,7876.0,262144
4,19047.0,31789.0,30584.0,19043.0,20351.0,17710.0,17406.0,17438.0,18677.0,20497.0,19186.0,18608.0,18474.0,21609.0,17626.0,17580.0,262144
5,461.0,2146.0,2256.0,1549.0,1939.0,1502.0,2036.0,2092.0,1387.0,2331.0,2145.0,1665.0,1861.0,2561.0,1546.0,1785.0,65536
6,8680.0,17911.0,17911.0,11981.0,13240.0,11129.0,11370.0,11547.0,11537.0,13111.0,12656.0,11045.0,11258.0,13864.0,10522.0,10849.0,65536
7,75.0,592.0,855.0,777.0,854.0,777.0,908.0,828.0,840.0,903.0,869.0,749.0,862.0,939.0,667.0,893.0,16384
8,3851.0,10217.0,11184.0,8479.0,8628.0,7670.0,8457.0,7946.0,8091.0,8727.0,8354.0,7725.0,7989.0,8829.0,7137.0,8043.0,16384
9,156.0,171.0,207.0,161.0,189.0,184.0,196.0,207.0,198.0,185.0,203.0,207.0,173.0,212.0,172.0,198.0,8192
10,182.0,451.0,422.0,392.0,458.0,468.0,395.0,430.0,420.0,428.0,460.0,447.0,351.0,513.0,403.0,426.0,8192
11,223.0,380.0,412.0,370.0,373.0,401.0,374.0,424.0,363.0,410.0,438.0,402.0,376.0,435.0,361.0,394.0,8192
12,18.0,112.0,123.0,117.0,125.0,113.0,134.0,130.0,126.0,141.0,108.0,123.0,98.0,136.0,114.0,104.0,2048
13,151.0,377.0,439.0,399.0,393.0,446.0,427.0,483.0,385.0,464.0,482.0,457.0,391.0,495.0,413.0,418.0,2048
14,35.0,33.0,25.0,41.0,25.0,49.0,37.0,55.0,55.0,62.0,33.0,49.0,34.0,62.0,24.0,41.0,512
15,93.0,260.0,312.0,324.0,300.0,347.0,330.0,396.0,314.0,394.0,351.0,375.0,309.0,416.0,312.0,349.0,512
