,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21571.0,23081.0,26638.0,24001.0,21855.0,27516.0,25771.0,24560.0,23122.0,27675.0,28362.0,23160.0,27322.0,24495.0,22440.0,27888.0,1048576
1,17885.0,23484.0,19209.0,14756.0,16730.0,22231.0,16124.0,16140.0,19624.0,17489.0,17322.0,17456.0,21250.0,14657.0,16404.0,19288.0,1048576
2,30878.0,35910.0,39112.0,33581.0,28800.0,42161.0,34744.0,32566.0,33468.0,37308.0,38206.0,30753.0,41390.0,32509.0,28741.0,39187.0,1048576
3,6711.0,10022.0,11202.0,9061.0,8476.0,11706.0,9924.0,9775.0,10292.0,10710.0,11253.0,8609.0,12175.0,9487.0,8363.0,12083.0,262144
4,19660.0,24250.0,25598.0,23724.0,21464.0,27086.0,24136.0,23489.0,24110.0,24937.0,26395.0,21591.0,27332.0,22720.0,20694.0,26315.0,262144
5,1153.0,2618.0,2539.0,2073.0,2142.0,2523.0,2189.0,2386.0,2590.0,2281.0,2710.0,2396.0,2625.0,2137.0,2239.0,2796.0,65536
6,10917.0,15522.0,15850.0,14561.0,14068.0,16720.0,15238.0,15103.0,15722.0,15241.0,16717.0,14064.0,16937.0,14265.0,13439.0,16469.0,65536
7,224.0,915.0,848.0,849.0,719.0,942.0,823.0,871.0,958.0,837.0,972.0,750.0,848.0,899.0,831.0,1038.0,16384
8,5625.0,9283.0,9242.0,8639.0,8453.0,9606.0,9098.0,8961.0,9153.0,8989.0,9808.0,8338.0,9554.0,8734.0,8115.0,9858.0,16384
9,78.0,233.0,263.0,258.0,242.0,329.0,233.0,324.0,280.0,252.0,328.0,228.0,270.0,329.0,255.0,315.0,8192
10,90.0,533.0,520.0,513.0,472.0,609.0,394.0,613.0,519.0,380.0,570.0,453.0,536.0,555.0,441.0,544.0,8192
11,93.0,561.0,491.0,477.0,442.0,596.0,443.0,595.0,488.0,482.0,615.0,473.0,563.0,608.0,454.0,572.0,8192
12,19.0,105.0,106.0,122.0,122.0,135.0,107.0,140.0,129.0,132.0,133.0,131.0,125.0,137.0,121.0,140.0,2048
13,90.0,603.0,550.0,539.0,521.0,606.0,508.0,668.0,547.0,566.0,612.0,554.0,606.0,624.0,553.0,617.0,2048
14,29.0,46.0,43.0,44.0,48.0,32.0,43.0,51.0,31.0,39.0,55.0,57.0,42.0,37.0,50.0,43.0,512
15,72.0,447.0,433.0,400.0,435.0,450.0,389.0,499.0,419.0,434.0,459.0,449.0,459.0,438.0,444.0,457.0,512
