,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,33405.0,37035.0,31727.0,37960.0,31037.0,36136.0,35034.0,29633.0,30501.0,28185.0,40485.0,31194.0,29395.0,35497.0,30032.0,29598.0,1048576
1,34325.0,41766.0,19990.0,20999.0,22460.0,29278.0,20264.0,16521.0,25066.0,21236.0,21784.0,21416.0,24296.0,21068.0,21652.0,24353.0,1048576
2,57396.0,63870.0,42091.0,49987.0,42217.0,51195.0,45350.0,36727.0,41395.0,37111.0,52451.0,41527.0,38412.0,44640.0,39147.0,39047.0,1048576
3,12396.0,16930.0,10085.0,12205.0,11120.0,14184.0,11234.0,10681.0,12041.0,10448.0,12867.0,11652.0,11779.0,12331.0,11582.0,12348.0,262144
4,33382.0,38563.0,27006.0,31806.0,28805.0,33375.0,29527.0,26771.0,29771.0,26250.0,32676.0,28282.0,28535.0,30081.0,27700.0,28402.0,262144
5,2173.0,3443.0,1728.0,2097.0,2285.0,2808.0,2010.0,2121.0,2677.0,1947.0,2476.0,2462.0,2612.0,2316.0,2767.0,2741.0,65536
6,18025.0,22234.0,15910.0,18245.0,17760.0,19941.0,17294.0,16819.0,18577.0,16161.0,19147.0,17281.0,18501.0,18049.0,17507.0,17988.0,65536
7,391.0,1063.0,679.0,912.0,860.0,980.0,795.0,859.0,981.0,715.0,1014.0,854.0,924.0,1009.0,995.0,934.0,16384
8,8950.0,11759.0,8827.0,10028.0,10025.0,10889.0,9553.0,9642.0,10167.0,9319.0,10625.0,9730.0,10389.0,10088.0,9810.0,10062.0,16384
9,59.0,310.0,181.0,254.0,251.0,273.0,216.0,230.0,234.0,204.0,229.0,224.0,258.0,278.0,234.0,253.0,8192
10,35.0,601.0,372.0,529.0,471.0,480.0,383.0,444.0,443.0,403.0,459.0,421.0,471.0,468.0,390.0,483.0,8192
11,62.0,588.0,404.0,479.0,466.0,471.0,366.0,479.0,445.0,429.0,493.0,457.0,476.0,508.0,416.0,513.0,8192
12,10.0,107.0,111.0,94.0,118.0,138.0,127.0,117.0,116.0,118.0,128.0,94.0,127.0,123.0,105.0,132.0,2048
13,53.0,560.0,454.0,524.0,497.0,524.0,406.0,508.0,487.0,471.0,515.0,502.0,539.0,521.0,444.0,576.0,2048
14,39.0,22.0,25.0,46.0,42.0,45.0,38.0,51.0,32.0,47.0,43.0,50.0,45.0,41.0,48.0,37.0,512
15,49.0,396.0,355.0,435.0,406.0,398.0,340.0,406.0,377.0,378.0,369.0,394.0,412.0,393.0,382.0,422.0,512
