,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20935.0,19877.0,21714.0,12530.0,18275.0,15007.0,15014.0,15031.0,12621.0,13512.0,18344.0,14899.0,15826.0,15936.0,13050.0,19599.0,1048576
1,4765.0,14519.0,19784.0,8383.0,16854.0,10779.0,10884.0,12772.0,10363.0,11353.0,18393.0,10935.0,11623.0,12663.0,10079.0,15007.0,1048576
2,23457.0,37343.0,44470.0,19187.0,36766.0,23801.0,22038.0,27248.0,19040.0,20001.0,36208.0,23031.0,22732.0,27664.0,19220.0,30356.0,1048576
3,2580.0,6599.0,9771.0,4334.0,8505.0,6191.0,6473.0,8211.0,6091.0,7087.0,10249.0,6841.0,7025.0,8980.0,6227.0,9702.0,262144
4,13738.0,23143.0,28209.0,15460.0,23202.0,17691.0,17992.0,20528.0,15741.0,17394.0,24115.0,17706.0,18375.0,20882.0,15803.0,22566.0,262144
5,297.0,1541.0,2104.0,988.0,2006.0,1476.0,1772.0,1794.0,1460.0,1876.0,2479.0,1501.0,1883.0,2151.0,1666.0,2361.0,65536
6,7056.0,13917.0,16946.0,10698.0,14632.0,11768.0,12685.0,13452.0,11287.0,12767.0,15228.0,11754.0,12854.0,13832.0,11307.0,14977.0,65536
7,56.0,656.0,829.0,567.0,838.0,784.0,698.0,844.0,767.0,796.0,955.0,724.0,820.0,905.0,721.0,1064.0,16384
8,3036.0,8727.0,9876.0,7120.0,8790.0,7832.0,8049.0,8247.0,7429.0,8523.0,9066.0,7580.0,8208.0,8569.0,7506.0,9071.0,16384
9,166.0,187.0,261.0,164.0,269.0,279.0,251.0,257.0,263.0,267.0,303.0,216.0,230.0,271.0,216.0,343.0,8192
10,158.0,377.0,571.0,382.0,558.0,553.0,501.0,491.0,543.0,485.0,613.0,449.0,476.0,581.0,493.0,609.0,8192
11,219.0,436.0,527.0,362.0,492.0,477.0,430.0,445.0,462.0,477.0,528.0,380.0,434.0,460.0,413.0,526.0,8192
12,15.0,101.0,126.0,126.0,138.0,120.0,123.0,138.0,119.0,136.0,142.0,135.0,155.0,154.0,94.0,145.0,2048
13,134.0,477.0,552.0,433.0,575.0,557.0,484.0,528.0,523.0,579.0,556.0,479.0,522.0,544.0,491.0,578.0,2048
14,26.0,31.0,42.0,34.0,47.0,47.0,37.0,26.0,43.0,38.0,40.0,49.0,30.0,42.0,34.0,47.0,512
15,84.0,365.0,395.0,355.0,454.0,432.0,396.0,386.0,409.0,433.0,440.0,397.0,424.0,431.0,390.0,453.0,512
