,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14170.0,14612.0,18005.0,14692.0,17685.0,14104.0,15426.0,17365.0,14471.0,18704.0,14989.0,14777.0,15229.0,14389.0,14733.0,17749.0,1048576
1,13087.0,19153.0,23195.0,11610.0,9904.0,12974.0,12752.0,10393.0,12834.0,19300.0,13528.0,9830.0,13997.0,10848.0,11793.0,17922.0,1048576
2,24005.0,30397.0,35693.0,23348.0,24892.0,24698.0,23778.0,23475.0,23476.0,32541.0,25376.0,20830.0,25513.0,19178.0,21790.0,30050.0,1048576
3,5222.0,8315.0,10539.0,7047.0,6718.0,7655.0,7980.0,6988.0,6487.0,10108.0,8820.0,6122.0,8185.0,7444.0,6559.0,10186.0,262144
4,14307.0,18741.0,22589.0,18702.0,17526.0,18200.0,18675.0,17875.0,16464.0,21787.0,19696.0,15763.0,18442.0,17703.0,15322.0,21148.0,262144
5,993.0,2290.0,2738.0,1765.0,1661.0,2267.0,2240.0,1735.0,1900.0,2748.0,2503.0,1616.0,2116.0,2021.0,1955.0,2714.0,65536
6,8027.0,12125.0,15244.0,12026.0,11183.0,12975.0,13336.0,11891.0,11647.0,14904.0,13275.0,10494.0,12991.0,12653.0,10663.0,14785.0,65536
7,283.0,1046.0,1032.0,693.0,819.0,1013.0,768.0,902.0,801.0,1066.0,784.0,785.0,1004.0,970.0,838.0,1133.0,16384
8,4346.0,8106.0,9169.0,7376.0,7253.0,8219.0,8477.0,7779.0,7525.0,9247.0,8208.0,6927.0,8161.0,8369.0,7210.0,9125.0,16384
9,137.0,315.0,329.0,243.0,276.0,316.0,276.0,308.0,248.0,317.0,228.0,264.0,348.0,279.0,286.0,354.0,8192
10,169.0,562.0,593.0,440.0,559.0,577.0,469.0,555.0,434.0,525.0,452.0,540.0,574.0,523.0,478.0,569.0,8192
11,170.0,585.0,579.0,429.0,512.0,539.0,493.0,577.0,492.0,580.0,485.0,509.0,560.0,509.0,491.0,622.0,8192
12,27.0,103.0,104.0,100.0,124.0,123.0,130.0,90.0,112.0,101.0,104.0,84.0,115.0,144.0,116.0,110.0,2048
13,153.0,567.0,562.0,463.0,546.0,557.0,521.0,557.0,545.0,599.0,531.0,539.0,573.0,563.0,546.0,631.0,2048
14,23.0,34.0,21.0,29.0,46.0,37.0,28.0,18.0,27.0,39.0,30.0,32.0,27.0,28.0,32.0,34.0,512
15,117.0,431.0,413.0,347.0,446.0,429.0,395.0,405.0,413.0,426.0,412.0,439.0,413.0,436.0,436.0,462.0,512
