,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,9645.0,8935.0,9175.0,7367.0,8787.0,7823.0,7620.0,8008.0,7714.0,8125.0,7562.0,7560.0,7054.0,8027.0,9720.0,7291.0,1048576
1,10102.0,8763.0,7547.0,8034.0,13908.0,7914.0,5794.0,9701.0,7194.0,6165.0,9391.0,6528.0,7455.0,11210.0,5980.0,7135.0,1048576
2,19313.0,14875.0,13973.0,12387.0,21316.0,11398.0,9052.0,14045.0,10226.0,9569.0,12156.0,9537.0,9143.0,14979.0,11136.0,9274.0,1048576
3,4278.0,5104.0,4441.0,3900.0,7452.0,4211.0,2731.0,5858.0,4489.0,3115.0,5428.0,3645.0,3790.0,6651.0,3870.0,3330.0,262144
4,11493.0,11246.0,11423.0,11294.0,15326.0,9830.0,8176.0,12903.0,10344.0,8640.0,11397.0,9221.0,8915.0,12982.0,9063.0,8736.0,262144
5,995.0,1844.0,1836.0,1290.0,2541.0,1883.0,1107.0,1860.0,1477.0,1191.0,2283.0,1197.0,1394.0,2413.0,1541.0,1279.0,65536
6,6846.0,8911.0,9435.0,8423.0,11164.0,8226.0,6666.0,9956.0,8795.0,7088.0,9604.0,7460.0,7848.0,10418.0,7056.0,7346.0,65536
7,184.0,785.0,796.0,645.0,919.0,627.0,663.0,837.0,709.0,698.0,895.0,705.0,813.0,840.0,730.0,743.0,16384
8,3584.0,7465.0,7585.0,6725.0,8103.0,6439.0,6212.0,7607.0,7130.0,6716.0,7725.0,6511.0,7062.0,7920.0,6585.0,6823.0,16384
9,166.0,187.0,198.0,213.0,216.0,193.0,213.0,222.0,226.0,146.0,250.0,216.0,231.0,233.0,197.0,196.0,8192
10,137.0,441.0,464.0,453.0,434.0,465.0,474.0,450.0,482.0,366.0,570.0,494.0,502.0,501.0,446.0,437.0,8192
11,196.0,406.0,416.0,395.0,393.0,359.0,385.0,414.0,402.0,287.0,486.0,390.0,430.0,403.0,378.0,356.0,8192
12,23.0,127.0,127.0,96.0,128.0,96.0,98.0,102.0,119.0,101.0,119.0,132.0,132.0,103.0,128.0,98.0,2048
13,135.0,487.0,474.0,447.0,473.0,388.0,438.0,459.0,467.0,411.0,491.0,488.0,471.0,448.0,433.0,386.0,2048
14,18.0,48.0,55.0,38.0,46.0,39.0,43.0,47.0,48.0,57.0,40.0,35.0,39.0,42.0,41.0,42.0,512
15,89.0,379.0,400.0,356.0,396.0,310.0,363.0,379.0,367.0,363.0,386.0,414.0,380.0,365.0,371.0,341.0,512
