,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,18825.0,26181.0,24726.0,13679.0,12881.0,18404.0,14667.0,17867.0,15292.0,13358.0,13588.0,16978.0,16856.0,12619.0,21027.0,17446.0,1048576
1,10313.0,14240.0,23263.0,7825.0,10137.0,11008.0,10471.0,18323.0,10732.0,10068.0,13327.0,11938.0,11727.0,12345.0,12132.0,9427.0,1048576
2,28138.0,47835.0,52791.0,16121.0,16674.0,22894.0,18307.0,32160.0,19146.0,15365.0,18652.0,20948.0,22309.0,17389.0,25423.0,20973.0,1048576
3,4008.0,6936.0,9437.0,3617.0,4020.0,5966.0,5282.0,8798.0,5397.0,4555.0,6008.0,6434.0,6802.0,6024.0,7106.0,5861.0,262144
4,14391.0,29418.0,29231.0,14313.0,13715.0,15867.0,14055.0,20810.0,13848.0,12772.0,15151.0,14852.0,16050.0,14025.0,16234.0,14777.0,262144
5,531.0,1693.0,2104.0,1003.0,1100.0,1919.0,1669.0,2447.0,1513.0,1434.0,2138.0,1767.0,1826.0,1981.0,2208.0,1808.0,65536
6,6674.0,15973.0,16178.0,9863.0,9596.0,10326.0,9865.0,12497.0,9281.0,9195.0,11007.0,9474.0,10576.0,10079.0,10091.0,9581.0,65536
7,98.0,556.0,749.0,632.0,627.0,784.0,794.0,829.0,623.0,755.0,864.0,674.0,775.0,789.0,720.0,739.0,16384
8,2971.0,9512.0,9555.0,7288.0,6899.0,7497.0,7174.0,7935.0,6596.0,7116.0,7631.0,6860.0,7346.0,7110.0,7274.0,6911.0,16384
9,188.0,195.0,165.0,122.0,173.0,187.0,176.0,226.0,160.0,160.0,245.0,175.0,232.0,208.0,163.0,202.0,8192
10,201.0,561.0,512.0,359.0,483.0,531.0,457.0,539.0,440.0,457.0,559.0,477.0,475.0,494.0,417.0,499.0,8192
11,242.0,436.0,357.0,250.0,360.0,340.0,355.0,404.0,363.0,396.0,457.0,363.0,392.0,383.0,332.0,418.0,8192
12,16.0,83.0,123.0,88.0,83.0,76.0,95.0,117.0,111.0,104.0,98.0,83.0,99.0,106.0,83.0,105.0,2048
13,146.0,409.0,388.0,295.0,378.0,390.0,411.0,468.0,428.0,470.0,468.0,420.0,446.0,436.0,363.0,463.0,2048
14,26.0,41.0,43.0,20.0,20.0,33.0,37.0,44.0,39.0,42.0,38.0,38.0,36.0,40.0,25.0,48.0,512
15,97.0,280.0,293.0,235.0,296.0,316.0,361.0,398.0,357.0,381.0,369.0,337.0,363.0,360.0,277.0,394.0,512
