,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,29823.0,39853.0,41634.0,41624.0,29383.0,50417.0,40915.0,38105.0,39386.0,31075.0,39713.0,42140.0,31311.0,47869.0,34460.0,47719.0,1048576
1,20747.0,28243.0,23166.0,19398.0,18970.0,28658.0,16240.0,24506.0,21212.0,16988.0,23865.0,22682.0,17883.0,26285.0,21344.0,24585.0,1048576
2,44911.0,57422.0,52946.0,53203.0,37556.0,64348.0,47591.0,55218.0,50050.0,34884.0,54341.0,53047.0,35070.0,66608.0,44836.0,58313.0,1048576
3,8088.0,12163.0,11573.0,11631.0,9680.0,14562.0,10959.0,13784.0,12446.0,9328.0,13363.0,13795.0,9491.0,13888.0,10856.0,13760.0,262144
4,25569.0,31243.0,29444.0,29573.0,23536.0,33166.0,26497.0,32131.0,29064.0,22473.0,31048.0,30502.0,22769.0,33694.0,25684.0,30842.0,262144
5,1300.0,2545.0,2766.0,2085.0,2819.0,3826.0,2434.0,3053.0,3047.0,2588.0,3255.0,3338.0,2414.0,3062.0,3105.0,3133.0,65536
6,13164.0,17163.0,16623.0,15336.0,14551.0,17923.0,14187.0,17682.0,16377.0,13367.0,17022.0,16829.0,13770.0,17225.0,14989.0,16464.0,65536
7,361.0,1148.0,1109.0,998.0,951.0,1267.0,925.0,1134.0,1125.0,901.0,1135.0,1214.0,899.0,1158.0,1044.0,1125.0,16384
8,6357.0,9574.0,9066.0,8324.0,8584.0,9567.0,7947.0,9386.0,8994.0,7768.0,9203.0,9241.0,7784.0,8987.0,8655.0,8919.0,16384
9,125.0,352.0,346.0,323.0,348.0,450.0,319.0,323.0,377.0,314.0,347.0,427.0,286.0,342.0,365.0,366.0,8192
10,130.0,649.0,550.0,521.0,508.0,642.0,478.0,545.0,554.0,518.0,541.0,583.0,441.0,527.0,461.0,509.0,8192
11,153.0,626.0,569.0,549.0,600.0,711.0,545.0,582.0,618.0,526.0,569.0,704.0,495.0,555.0,654.0,643.0,8192
12,31.0,139.0,101.0,117.0,111.0,131.0,106.0,125.0,121.0,96.0,126.0,113.0,109.0,116.0,129.0,114.0,2048
13,135.0,619.0,539.0,565.0,609.0,675.0,521.0,606.0,644.0,526.0,574.0,715.0,526.0,545.0,651.0,609.0,2048
14,20.0,62.0,28.0,40.0,45.0,52.0,24.0,48.0,37.0,48.0,32.0,59.0,26.0,38.0,39.0,32.0,512
15,115.0,476.0,388.0,417.0,459.0,514.0,378.0,467.0,458.0,404.0,409.0,534.0,390.0,395.0,481.0,446.0,512
