,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20151.0,19196.0,24158.0,18427.0,15769.0,19837.0,14664.0,15291.0,20234.0,13426.0,14475.0,18680.0,15681.0,14082.0,19598.0,15381.0,1048576
1,4677.0,9710.0,14733.0,15125.0,16278.0,10052.0,12491.0,17112.0,11748.0,12020.0,14776.0,10468.0,14301.0,14126.0,9274.0,13436.0,1048576
2,22431.0,29703.0,43895.0,31235.0,30531.0,25212.0,20154.0,27751.0,27574.0,18708.0,22653.0,22105.0,23790.0,22293.0,22472.0,23408.0,1048576
3,2605.0,5095.0,9276.0,7564.0,8311.0,7889.0,6392.0,9672.0,9113.0,6220.0,8035.0,7717.0,8464.0,8003.0,7451.0,7993.0,262144
4,13209.0,20467.0,28807.0,21342.0,20165.0,18471.0,15673.0,20204.0,19892.0,15812.0,17116.0,17363.0,17731.0,16786.0,17221.0,17042.0,262144
5,238.0,1470.0,2493.0,1924.0,2159.0,2293.0,1772.0,2704.0,2567.0,1862.0,2316.0,2339.0,2356.0,2185.0,2164.0,2245.0,65536
6,6396.0,12450.0,17530.0,13897.0,13226.0,12728.0,11089.0,13916.0,13426.0,11456.0,11950.0,12487.0,12543.0,11603.0,12352.0,12047.0,65536
7,79.0,699.0,850.0,755.0,836.0,927.0,803.0,964.0,910.0,717.0,814.0,1042.0,902.0,879.0,878.0,891.0,16384
8,3001.0,8627.0,10525.0,9049.0,8544.0,8431.0,7681.0,9014.0,8625.0,7754.0,7879.0,8696.0,8394.0,7950.0,8252.0,8190.0,16384
9,161.0,138.0,195.0,195.0,187.0,271.0,198.0,230.0,278.0,196.0,204.0,264.0,272.0,257.0,222.0,283.0,8192
10,150.0,398.0,547.0,483.0,514.0,571.0,488.0,566.0,558.0,404.0,453.0,581.0,585.0,557.0,428.0,540.0,8192
11,202.0,377.0,462.0,512.0,491.0,561.0,439.0,551.0,556.0,462.0,528.0,583.0,538.0,515.0,451.0,572.0,8192
12,21.0,98.0,93.0,116.0,109.0,90.0,117.0,147.0,112.0,110.0,108.0,124.0,100.0,110.0,111.0,127.0,2048
13,145.0,435.0,512.0,545.0,538.0,579.0,506.0,599.0,574.0,498.0,552.0,591.0,581.0,564.0,494.0,580.0,2048
14,20.0,39.0,32.0,26.0,42.0,35.0,30.0,48.0,45.0,29.0,27.0,44.0,53.0,38.0,22.0,60.0,512
15,98.0,354.0,383.0,413.0,426.0,440.0,414.0,439.0,465.0,379.0,415.0,458.0,478.0,440.0,365.0,466.0,512
