,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21558.0,22216.0,20047.0,19382.0,19407.0,22136.0,19369.0,16132.0,18592.0,19622.0,16825.0,22736.0,19988.0,17932.0,23554.0,19786.0,1048576
1,7764.0,17702.0,14770.0,17397.0,11787.0,14780.0,13278.0,13928.0,12034.0,15874.0,14349.0,13461.0,15171.0,14806.0,12470.0,14119.0,1048576
2,25410.0,38347.0,30716.0,35318.0,25559.0,28417.0,28457.0,24657.0,22533.0,30827.0,24994.0,27417.0,30800.0,27665.0,28303.0,26369.0,1048576
3,4664.0,8036.0,7011.0,7369.0,6916.0,8087.0,7607.0,7066.0,7447.0,8454.0,7297.0,8206.0,8147.0,7645.0,7712.0,7592.0,262144
4,16794.0,23163.0,20491.0,21525.0,17519.0,19487.0,18307.0,17964.0,17472.0,19375.0,17538.0,19289.0,19474.0,18187.0,17794.0,17893.0,262144
5,619.0,1810.0,1869.0,1624.0,1666.0,2396.0,2194.0,1729.0,1937.0,2402.0,2303.0,2166.0,1997.0,2225.0,2314.0,2014.0,65536
6,9175.0,13584.0,13656.0,12741.0,11403.0,12298.0,11324.0,11486.0,11505.0,12151.0,11707.0,12026.0,11846.0,11662.0,11184.0,11449.0,65536
7,161.0,739.0,856.0,862.0,784.0,896.0,814.0,883.0,803.0,871.0,956.0,923.0,814.0,921.0,760.0,847.0,16384
8,4544.0,8614.0,8790.0,8050.0,7510.0,8206.0,7552.0,7403.0,7573.0,8160.0,7866.0,7738.0,7395.0,7849.0,7359.0,7751.0,16384
9,94.0,192.0,204.0,250.0,264.0,262.0,263.0,290.0,244.0,260.0,279.0,249.0,278.0,302.0,219.0,258.0,8192
10,84.0,493.0,460.0,520.0,535.0,467.0,494.0,541.0,483.0,514.0,576.0,454.0,541.0,602.0,410.0,530.0,8192
11,118.0,519.0,443.0,475.0,458.0,425.0,471.0,472.0,466.0,480.0,491.0,429.0,519.0,494.0,395.0,492.0,8192
12,13.0,94.0,108.0,116.0,127.0,96.0,114.0,119.0,115.0,124.0,121.0,117.0,128.0,136.0,109.0,121.0,2048
13,99.0,553.0,471.0,518.0,515.0,484.0,515.0,517.0,513.0,525.0,510.0,503.0,527.0,549.0,442.0,544.0,2048
14,36.0,30.0,23.0,41.0,50.0,39.0,39.0,52.0,30.0,29.0,50.0,32.0,34.0,40.0,41.0,47.0,512
15,74.0,409.0,373.0,423.0,413.0,374.0,409.0,435.0,392.0,404.0,415.0,414.0,413.0,431.0,392.0,449.0,512
