,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14274.0,19787.0,22325.0,14685.0,16555.0,11599.0,16105.0,16033.0,13594.0,12653.0,19065.0,13749.0,14165.0,18004.0,12157.0,13551.0,1048576
1,2711.0,9366.0,17703.0,13575.0,10282.0,6795.0,9842.0,12830.0,8292.0,10931.0,15123.0,7865.0,11363.0,13469.0,8208.0,9786.0,1048576
2,15387.0,30434.0,44180.0,25826.0,25815.0,16152.0,21666.0,26862.0,17965.0,18587.0,32149.0,18118.0,21069.0,29284.0,16933.0,18643.0,1048576
3,1513.0,5184.0,8566.0,5651.0,5417.0,4329.0,5882.0,6705.0,5960.0,5751.0,7664.0,5562.0,6660.0,7327.0,5376.0,5777.0,262144
4,9326.0,20761.0,25854.0,18173.0,16794.0,12635.0,16045.0,17718.0,14351.0,14716.0,19646.0,14036.0,16137.0,18430.0,13545.0,14756.0,262144
5,180.0,1229.0,2384.0,1334.0,1479.0,1319.0,1840.0,1980.0,1696.0,2014.0,2232.0,1712.0,1873.0,2208.0,1998.0,1833.0,65536
6,4696.0,12512.0,15835.0,11600.0,10518.0,9301.0,10799.0,11012.0,10113.0,10616.0,11453.0,9645.0,10903.0,11088.0,9951.0,10095.0,65536
7,27.0,556.0,868.0,753.0,757.0,717.0,888.0,894.0,777.0,863.0,896.0,791.0,874.0,897.0,897.0,822.0,16384
8,2268.0,8187.0,10139.0,8067.0,7155.0,7273.0,7492.0,7200.0,7403.0,7799.0,7534.0,7217.0,7598.0,7235.0,7737.0,7065.0,16384
9,162.0,162.0,224.0,178.0,289.0,237.0,273.0,347.0,301.0,220.0,349.0,260.0,265.0,372.0,259.0,282.0,8192
10,147.0,462.0,533.0,444.0,673.0,508.0,583.0,599.0,576.0,490.0,635.0,521.0,596.0,601.0,558.0,548.0,8192
11,215.0,410.0,447.0,324.0,492.0,403.0,436.0,522.0,516.0,356.0,581.0,426.0,470.0,552.0,452.0,446.0,8192
12,7.0,104.0,125.0,136.0,164.0,121.0,124.0,142.0,147.0,157.0,162.0,132.0,124.0,172.0,159.0,124.0,2048
13,108.0,416.0,450.0,369.0,500.0,429.0,465.0,502.0,527.0,427.0,555.0,465.0,468.0,543.0,481.0,456.0,2048
14,36.0,23.0,24.0,39.0,39.0,42.0,48.0,35.0,40.0,54.0,37.0,33.0,44.0,38.0,47.0,32.0,512
15,59.0,306.0,339.0,325.0,399.0,371.0,379.0,379.0,435.0,387.0,432.0,368.0,378.0,415.0,419.0,364.0,512
