,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,6410.0,11528.0,14876.0,11409.0,11448.0,6335.0,7050.0,8127.0,6820.0,6727.0,6875.0,6497.0,8523.0,7907.0,6575.0,6396.0,1048576
1,763.0,4657.0,8538.0,10455.0,13808.0,5457.0,5522.0,8789.0,4867.0,4915.0,6382.0,6593.0,10299.0,6181.0,5720.0,6311.0,1048576
2,6675.0,15244.0,28657.0,22806.0,28570.0,10349.0,13283.0,15799.0,10172.0,10882.0,11012.0,12111.0,15664.0,12299.0,10555.0,9162.0,1048576
3,488.0,2978.0,6714.0,7039.0,6648.0,2886.0,3894.0,5600.0,3764.0,3724.0,4015.0,5080.0,6967.0,4962.0,4052.0,3857.0,262144
4,3628.0,11409.0,23343.0,19803.0,17725.0,9436.0,10979.0,14056.0,9362.0,10185.0,10719.0,11149.0,14488.0,10914.0,9475.0,9258.0,262144
5,53.0,1181.0,1730.0,2022.0,2062.0,1131.0,1147.0,1730.0,1166.0,1243.0,1412.0,1553.0,2068.0,1495.0,1401.0,1380.0,65536
6,1638.0,7575.0,14356.0,13901.0,11887.0,8119.0,7968.0,10972.0,7805.0,8090.0,9034.0,8676.0,11602.0,8460.0,7758.0,8263.0,65536
7,13.0,666.0,709.0,747.0,788.0,623.0,690.0,777.0,666.0,797.0,738.0,859.0,838.0,764.0,755.0,779.0,16384
8,746.0,7341.0,9527.0,9689.0,8542.0,6481.0,6353.0,8057.0,6222.0,7063.0,6983.0,6917.0,8196.0,6640.0,6833.0,6919.0,16384
9,342.0,120.0,135.0,169.0,213.0,234.0,244.0,246.0,209.0,275.0,241.0,265.0,315.0,263.0,206.0,272.0,8192
10,322.0,199.0,416.0,475.0,498.0,533.0,468.0,511.0,473.0,483.0,488.0,557.0,573.0,490.0,396.0,555.0,8192
11,375.0,255.0,333.0,412.0,417.0,459.0,441.0,464.0,412.0,462.0,448.0,463.0,517.0,468.0,380.0,510.0,8192
12,16.0,82.0,96.0,114.0,116.0,132.0,111.0,112.0,96.0,138.0,127.0,115.0,124.0,133.0,127.0,104.0,2048
13,144.0,289.0,344.0,451.0,459.0,486.0,472.0,496.0,459.0,512.0,473.0,526.0,530.0,514.0,470.0,548.0,2048
14,23.0,43.0,25.0,54.0,36.0,49.0,42.0,40.0,49.0,58.0,51.0,36.0,51.0,58.0,63.0,54.0,512
15,66.0,243.0,290.0,390.0,374.0,416.0,393.0,390.0,377.0,423.0,378.0,414.0,406.0,432.0,407.0,436.0,512
