,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,31942.0,25071.0,26590.0,24973.0,32533.0,20910.0,29024.0,26660.0,25090.0,29231.0,26349.0,30579.0,22677.0,22720.0,32898.0,23333.0,1048576
1,26744.0,27676.0,23171.0,18897.0,18804.0,18086.0,23745.0,14635.0,20340.0,23573.0,18979.0,18005.0,19460.0,15713.0,20450.0,19253.0,1048576
2,52854.0,44459.0,42780.0,38991.0,45215.0,29323.0,45808.0,34548.0,35449.0,44886.0,38925.0,41173.0,32662.0,30854.0,44946.0,33273.0,1048576
3,11191.0,11668.0,11617.0,10072.0,11975.0,8560.0,13270.0,10294.0,10914.0,13424.0,10949.0,11005.0,9955.0,9508.0,12962.0,10375.0,262144
4,28396.0,27405.0,27235.0,25364.0,27989.0,21953.0,29295.0,23618.0,25724.0,29240.0,25821.0,25912.0,23189.0,22815.0,28585.0,23369.0,262144
5,2075.0,2699.0,2727.0,2327.0,2844.0,2196.0,3108.0,2418.0,2680.0,3222.0,2631.0,2694.0,2585.0,2586.0,3162.0,2568.0,65536
6,15152.0,16407.0,16649.0,15485.0,16914.0,14681.0,17772.0,14928.0,16601.0,17662.0,16048.0,15942.0,15074.0,15085.0,17375.0,14947.0,65536
7,409.0,874.0,926.0,943.0,887.0,832.0,1024.0,896.0,1012.0,1088.0,976.0,938.0,838.0,973.0,1007.0,939.0,16384
8,7787.0,9438.0,9375.0,8996.0,9576.0,8927.0,10087.0,8946.0,9779.0,9972.0,9388.0,9257.0,8960.0,9115.0,9910.0,8943.0,16384
9,121.0,289.0,262.0,339.0,276.0,234.0,286.0,303.0,290.0,325.0,316.0,331.0,243.0,282.0,331.0,284.0,8192
10,168.0,427.0,506.0,576.0,425.0,438.0,545.0,507.0,476.0,564.0,501.0,541.0,431.0,513.0,550.0,501.0,8192
11,157.0,545.0,490.0,515.0,487.0,507.0,540.0,502.0,544.0,582.0,529.0,541.0,453.0,533.0,561.0,524.0,8192
12,24.0,135.0,86.0,104.0,132.0,101.0,109.0,122.0,128.0,109.0,117.0,117.0,112.0,99.0,120.0,109.0,2048
13,158.0,578.0,520.0,547.0,513.0,580.0,564.0,580.0,647.0,581.0,576.0,602.0,514.0,540.0,585.0,603.0,2048
14,16.0,57.0,28.0,34.0,29.0,26.0,51.0,47.0,32.0,53.0,47.0,31.0,29.0,23.0,46.0,39.0,512
15,117.0,455.0,385.0,398.0,399.0,421.0,455.0,455.0,474.0,456.0,452.0,444.0,393.0,390.0,425.0,448.0,512
