,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,12729.0,13990.0,13050.0,12590.0,14235.0,12229.0,12050.0,17508.0,11759.0,13632.0,11613.0,14807.0,12212.0,11608.0,18277.0,12785.0,1048576
1,10271.0,14459.0,14773.0,12973.0,7930.0,11260.0,12197.0,9417.0,11524.0,14196.0,10074.0,8290.0,10937.0,11314.0,9808.0,11878.0,1048576
2,19201.0,25664.0,24082.0,21124.0,18801.0,17031.0,18610.0,22725.0,18084.0,22667.0,15986.0,18840.0,17074.0,16376.0,24292.0,18401.0,1048576
3,4432.0,7723.0,8471.0,7749.0,5966.0,6449.0,7677.0,7103.0,7001.0,8191.0,6064.0,6576.0,6680.0,6547.0,8009.0,7483.0,262144
4,12749.0,17405.0,18314.0,18342.0,13842.0,14762.0,16586.0,16103.0,16275.0,17714.0,15148.0,14935.0,14743.0,15411.0,16911.0,15944.0,262144
5,900.0,2489.0,2852.0,2296.0,1558.0,2052.0,2775.0,1973.0,2362.0,2441.0,2202.0,1828.0,2236.0,2194.0,2191.0,2527.0,65536
6,7675.0,11999.0,13663.0,12644.0,9419.0,11194.0,12852.0,11021.0,12511.0,12549.0,11815.0,10604.0,11455.0,11740.0,11145.0,12373.0,65536
7,169.0,912.0,860.0,742.0,688.0,816.0,939.0,740.0,843.0,766.0,680.0,800.0,826.0,792.0,875.0,819.0,16384
8,4105.0,8427.0,8540.0,8091.0,6743.0,7831.0,8731.0,7465.0,8467.0,8185.0,7994.0,7516.0,7928.0,8071.0,7918.0,8519.0,16384
9,110.0,272.0,277.0,241.0,237.0,258.0,306.0,233.0,297.0,221.0,244.0,202.0,266.0,235.0,215.0,283.0,8192
10,74.0,519.0,563.0,469.0,479.0,505.0,569.0,442.0,561.0,429.0,499.0,426.0,550.0,517.0,430.0,564.0,8192
11,121.0,556.0,546.0,443.0,437.0,481.0,517.0,438.0,517.0,433.0,470.0,417.0,509.0,437.0,421.0,552.0,8192
12,9.0,131.0,113.0,103.0,97.0,121.0,112.0,112.0,121.0,108.0,122.0,117.0,134.0,111.0,121.0,111.0,2048
13,87.0,585.0,533.0,481.0,485.0,519.0,554.0,505.0,550.0,491.0,538.0,452.0,543.0,476.0,475.0,552.0,2048
14,22.0,26.0,47.0,50.0,37.0,43.0,43.0,50.0,36.0,44.0,51.0,38.0,48.0,37.0,27.0,44.0,512
15,57.0,421.0,388.0,393.0,382.0,397.0,419.0,421.0,431.0,411.0,424.0,363.0,440.0,390.0,358.0,427.0,512
