,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,27150.0,29466.0,28075.0,27656.0,26542.0,24977.0,23556.0,23111.0,23481.0,23384.0,24373.0,23766.0,24220.0,23171.0,24955.0,22336.0,1048576
1,12870.0,24238.0,22176.0,17700.0,14914.0,15108.0,15713.0,13855.0,15406.0,16362.0,14787.0,16020.0,17639.0,14424.0,17042.0,15587.0,1048576
2,34967.0,51749.0,44782.0,42686.0,36919.0,32617.0,33961.0,30048.0,29908.0,31857.0,32513.0,30505.0,34991.0,30590.0,32602.0,29710.0,1048576
3,6573.0,12362.0,10191.0,10534.0,9204.0,8604.0,9953.0,8826.0,8490.0,10355.0,9751.0,8619.0,11300.0,9050.0,9631.0,9711.0,262144
4,22265.0,30753.0,26601.0,25657.0,23767.0,22174.0,22683.0,21682.0,21764.0,22846.0,23370.0,21320.0,23957.0,22000.0,23170.0,21595.0,262144
5,896.0,2977.0,2321.0,2299.0,2004.0,2302.0,2479.0,2066.0,2167.0,2593.0,2269.0,2131.0,2649.0,2151.0,2645.0,2461.0,65536
6,11859.0,18002.0,15892.0,15292.0,14400.0,14074.0,14734.0,14053.0,14274.0,15015.0,14753.0,13833.0,15622.0,14084.0,15206.0,14428.0,65536
7,135.0,918.0,873.0,817.0,794.0,873.0,862.0,881.0,834.0,977.0,956.0,890.0,1005.0,908.0,938.0,908.0,16384
8,5884.0,10427.0,9286.0,9115.0,8776.0,8709.0,8852.0,8696.0,8752.0,9125.0,9078.0,8676.0,9546.0,8634.0,9382.0,8653.0,16384
9,70.0,267.0,273.0,216.0,208.0,235.0,200.0,241.0,221.0,240.0,260.0,245.0,203.0,252.0,238.0,224.0,8192
10,90.0,610.0,522.0,426.0,428.0,521.0,400.0,533.0,514.0,449.0,529.0,432.0,436.0,518.0,451.0,420.0,8192
11,92.0,595.0,546.0,458.0,447.0,491.0,457.0,530.0,468.0,478.0,560.0,493.0,493.0,532.0,498.0,506.0,8192
12,13.0,130.0,131.0,124.0,126.0,158.0,102.0,149.0,125.0,116.0,140.0,124.0,107.0,121.0,126.0,136.0,2048
13,82.0,589.0,549.0,535.0,520.0,540.0,483.0,595.0,494.0,516.0,639.0,544.0,542.0,587.0,553.0,547.0,2048
14,28.0,34.0,25.0,34.0,33.0,31.0,33.0,25.0,43.0,36.0,16.0,26.0,29.0,37.0,45.0,25.0,512
15,66.0,435.0,409.0,429.0,417.0,449.0,403.0,434.0,422.0,396.0,459.0,419.0,416.0,456.0,453.0,407.0,512
